,datetime,latitude,longitude,speed,course
10161,2018-08-29 16:07:43,50.82055705,-1.3115130333333,2.2224,115.9
10162,2018-08-29 16:07:44,50.820555333333,-1.3115169833333,0.0,0.0
10163,2018-08-29 16:07:46,50.820557516667,-1.3115268666667,0.0,0.0
10164,2018-08-29 16:07:47,50.82055735,-1.31153425,2.2224,115.9
10165,2018-08-29 16:07:48,50.820555666667005,-1.3115402,0.0,0.0
10166,2018-08-29 16:07:49,50.820555116667,-1.3115469,0.0,0.0
10167,2018-08-29 16:07:50,50.820557216667005,-1.3115536833333001,1.8519999999999999,115.1
10168,2018-08-29 16:07:51,50.82056006666701,-1.3115593833333001,0.0,0.0
10169,2018-08-29 16:07:52,50.820560116667004,-1.3115635833333001,0.0,0.0
10170,2018-08-29 16:07:53,50.82055995,-1.3115681000000001,0.0,0.0
10171,2018-08-29 16:07:54,50.82056065,-1.3115713666667,0.0,0.0
10172,2018-08-29 16:07:55,50.820562416667,-1.3115779166666999,0.0,0.0
10173,2018-08-29 16:07:56,50.82056455,-1.3115832,0.0,0.0
10174,2018-08-29 16:07:57,50.820566433333,-1.31158705,0.0,0.0
10175,2018-08-29 16:07:58,50.820564766667005,-1.3115914,0.0,0.0
10176,2018-08-29 16:07:59,50.820563299999996,-1.3115969333333,0.0,0.0
10177,2018-08-29 16:08:00,50.820563216667004,-1.3116028833333,0.0,0.0
10178,2018-08-29 16:08:01,50.820563883332994,-1.3116091833333001,0.0,0.0
10179,2018-08-29 16:08:02,50.820564183333,-1.3116163833333,0.0,0.0
10180,2018-08-29 16:08:03,50.820565183332995,-1.3116218333333,0.0,0.0
10181,2018-08-29 16:08:04,50.82056535,-1.3116277,1.8519999999999999,116.6
10182,2018-08-29 16:08:05,50.8205661,-1.3116334833333,1.8519999999999999,115.8
10183,2018-08-29 16:08:07,50.820566233333,-1.3116490666667,1.8519999999999999,115.1
10184,2018-08-29 16:08:08,50.8205659,-1.31165745,2.2224,115.9
10185,2018-08-29 16:08:09,50.820567700000005,-1.3116644166667,0.0,0.0
10186,2018-08-29 16:08:10,50.820568416667,-1.3116720333333,2.2224,116.6
10187,2018-08-29 16:08:11,50.820568416667,-1.3116769,0.0,0.0
10188,2018-08-29 16:08:12,50.820566983332995,-1.31168445,2.2224,115.3
10189,2018-08-29 16:08:13,50.820565216667006,-1.3116929166667,1.8519999999999999,115.1
10190,2018-08-29 16:08:14,50.820565683332994,-1.3117000333333,0.0,0.0
10191,2018-08-29 16:08:15,50.82056195,-1.31170725,3.5188,219.9
10192,2018-08-29 16:08:16,50.82056103333299,-1.3117168833333,2.2224,220.2
10193,2018-08-29 16:08:17,50.820560283332995,-1.3117273666667,2.9632,246.7
10194,2018-08-29 16:08:18,50.8205609,-1.3117360833333,2.2224,246.6
10195,2018-08-29 16:08:19,50.820559016667005,-1.31174555,3.3336,246.0
10196,2018-08-29 16:08:20,50.820559983333,-1.3117504999999998,0.0,0.0
10197,2018-08-29 16:08:21,50.82056305,-1.3117490666667,0.0,0.0
10198,2018-08-29 16:08:22,50.820564133332994,-1.3117478166667,0.0,0.0
10199,2018-08-29 16:08:23,50.820565383333,-1.3117431166667,1.8519999999999999,245.7
10200,2018-08-29 16:08:24,50.82056635,-1.3117375833333,0.0,0.0
10201,2018-08-29 16:08:25,50.82056635,-1.3117356666667,0.0,0.0
10202,2018-08-29 16:08:26,50.820567533333,-1.3117329,0.0,0.0
10203,2018-08-29 16:08:27,50.820569333333,-1.31173055,0.0,0.0
10204,2018-08-29 16:08:28,50.820571,-1.3117277,0.0,0.0
10205,2018-08-29 16:08:29,50.820573266667004,-1.3117241000000002,0.0,0.0
10206,2018-08-29 16:08:30,50.82056945,-1.3117256833333,0.0,0.0
10207,2018-08-29 16:08:31,50.820569666667005,-1.3117280333333001,0.0,0.0
10208,2018-08-29 16:08:32,50.82056815,-1.3117293666667,0.0,0.0
10209,2018-08-29 16:08:34,50.820558433333,-1.3117189833333,2.9632,125.2
10210,2018-08-29 16:08:35,50.820554166667,-1.311708,3.1484,115.7
10211,2018-08-29 16:08:36,50.8205516,-1.3116951833333002,3.1484,93.0
10212,2018-08-29 16:08:37,50.82055253333299,-1.3116816833333,3.3336,78.5
10213,2018-08-29 16:08:38,50.820554,-1.3116671833333,3.3336,74.3
10214,2018-08-29 16:08:39,50.820553533333,-1.3116526000000002,3.7039999999999997,96.8
10215,2018-08-29 16:08:40,50.8205537,-1.31163985,2.778,91.1
10216,2018-08-29 16:08:41,50.8205545,-1.3116298000000002,2.9632,86.8
10217,2018-08-29 16:08:42,50.820556583332994,-1.3116188999999998,3.1484,82.9
10218,2018-08-29 16:08:43,50.820559433332996,-1.3116071666667,3.1484,71.9
10219,2018-08-29 16:08:44,50.820561916667,-1.3115970166667,2.9632,63.0
10220,2018-08-29 16:08:45,50.82056341666701,-1.3115868833333,2.5928,63.4
10221,2018-08-29 16:08:46,50.820565183332995,-1.3115780000000001,2.5928,62.9
10222,2018-08-29 16:08:47,50.820567033333,-1.3115680166666999,2.5928,62.9
10223,2018-08-29 16:08:48,50.82057005,-1.3115577166666998,2.778,74.1
10224,2018-08-29 16:08:49,50.820571799999996,-1.3115465666666999,2.5928,65.6
10225,2018-08-29 16:08:50,50.82057445,-1.3115389333333,2.4076,66.3
10226,2018-08-29 16:08:51,50.820576866667004,-1.3115277833333001,3.1484,71.6
10227,2018-08-29 16:08:52,50.8205796,-1.3115170666667,2.9632,76.2
10228,2018-08-29 16:08:53,50.82058245,-1.3115097666667,2.0372,76.0
10229,2018-08-29 16:08:54,50.820587683332995,-1.3115056666667,2.5928,76.3
10230,2018-08-29 16:08:55,50.820592883333,-1.3114961833333,2.4076,76.0
10231,2018-08-29 16:08:56,50.820595316667,-1.3114841166667,2.778,65.5
10232,2018-08-29 16:08:57,50.82059908333299,-1.3114745666667,2.5928,67.1
10233,2018-08-29 16:08:58,50.820601683332995,-1.31146475,2.5928,66.6
10234,2018-08-29 16:08:59,50.820605083333,-1.3114542833333,2.9632,69.2
10235,2018-08-29 16:09:00,50.82060663333299,-1.31144255,2.778,77.1
10236,2018-08-29 16:09:01,50.8206076,-1.3114312333333,3.1484,80.9
10237,2018-08-29 16:09:02,50.82060575,-1.3114189833333,3.1484,106.2
10238,2018-08-29 16:09:03,50.820600966667,-1.3114133,0.0,0.0
10239,2018-08-29 16:09:05,50.82059095,-1.3114040666667,2.2224,106.1
10240,2018-08-29 16:09:06,50.820588783332994,-1.3113987833333,0.0,0.0
10241,2018-08-29 16:09:07,50.820582033333,-1.3113947666666999,0.0,0.0
10242,2018-08-29 16:09:08,50.820582200000004,-1.3113903333333001,0.0,0.0
10243,2018-08-29 16:09:09,50.82058291666701,-1.3113871333333,0.0,0.0
10244,2018-08-29 16:09:10,50.820583783333,-1.3113878166667,0.0,0.0
10245,2018-08-29 16:09:11,50.820586933333,-1.31138505,0.0,0.0
10246,2018-08-29 16:09:12,50.82058895,-1.3113833666666999,0.0,0.0
10247,2018-08-29 16:09:13,50.8205884,-1.3113827,0.0,0.0
10248,2018-08-29 16:09:14,50.82058986666701,-1.31138345,0.0,0.0
10249,2018-08-29 16:09:15,50.820593599999995,-1.31138445,1.8519999999999999,105.7
10250,2018-08-29 16:09:16,50.8205951,-1.31138505,0.0,0.0
10251,2018-08-29 16:09:17,50.820593933332994,-1.3113864666667,0.0,0.0
10252,2018-08-29 16:09:18,50.82059321666701,-1.3113885666667,0.0,0.0
10253,2018-08-29 16:09:19,50.82059285,-1.3113899,0.0,0.0
10254,2018-08-29 16:09:20,50.820592933332996,-1.3113924166667,0.0,0.0
10255,2018-08-29 16:09:21,50.820594683333,-1.3113951000000001,0.0,0.0
10256,2018-08-29 16:09:22,50.820597583333,-1.3113959333333,0.0,0.0
10257,2018-08-29 16:09:23,50.820598033333,-1.3113976999999999,0.0,0.0
10258,2018-08-29 16:09:24,50.820597033332994,-1.3113993833333,0.0,0.0
10259,2018-08-29 16:09:25,50.820596866667,-1.3114019,0.0,0.0
10260,2018-08-29 16:09:27,50.820596733333,-1.3114059166667,0.0,0.0
10261,2018-08-29 16:09:28,50.820595399999995,-1.3114076000000001,0.0,0.0
10262,2018-08-29 16:09:29,50.82059535,-1.3114117833333,0.0,0.0
10263,2018-08-29 16:09:30,50.820598583332995,-1.3114167333333,0.0,0.0
10264,2018-08-29 16:09:31,50.820598583332995,-1.3114167333333,2.0372,105.1
10265,2018-08-29 16:09:32,50.82060005,-1.3114231,0.0,0.0
10266,2018-08-29 16:09:33,50.82059845,-1.3114258666667,0.0,0.0
10267,2018-08-29 16:09:34,50.82059753333299,-1.3114297166667,0.0,0.0
10268,2018-08-29 16:09:35,50.820596983333,-1.3114348333333001,0.0,0.0
10269,2018-08-29 16:09:36,50.820595316667,-1.3114386,0.0,0.0
10270,2018-08-29 16:09:37,50.820593716667005,-1.31144305,0.0,0.0
10271,2018-08-29 16:09:38,50.820594266667,-1.3114438,0.0,0.0
10272,2018-08-29 16:09:39,50.820594266667,-1.3114438,0.0,0.0
10273,2018-08-29 16:09:40,50.82059435,-1.3114503333333,0.0,0.0
10274,2018-08-29 16:09:41,50.820591283332995,-1.3114552,1.8519999999999999,105.3
10275,2018-08-29 16:09:42,50.82058789999999,-1.31145965,0.0,0.0
10276,2018-08-29 16:09:43,50.820585766667,-1.3114626666667,0.0,0.0
10277,2018-08-29 16:09:44,50.820583416667006,-1.31146685,0.0,0.0
10278,2018-08-29 16:09:45,50.82058085,-1.31146945,0.0,0.0
10279,2018-08-29 16:09:46,50.820580933333,-1.31147415,0.0,0.0
10280,2018-08-29 16:09:48,50.820579683332994,-1.3114841166667,0.0,0.0
10281,2018-08-29 16:09:49,50.820579516667,-1.31148965,0.0,0.0
10282,2018-08-29 16:09:50,50.820577166667,-1.3114946,2.0372,105.5
10283,2018-08-29 16:09:51,50.820576916667,-1.3114990333333,0.0,0.0
10284,2018-08-29 16:09:52,50.820577666667006,-1.31150315,0.0,0.0
10285,2018-08-29 16:09:53,50.82057645,-1.3115080833333002,0.0,0.0
10286,2018-08-29 16:09:54,50.820575533333,-1.3115109333333002,0.0,0.0
10287,2018-08-29 16:09:55,50.820575533333,-1.3115163833333001,0.0,0.0
10288,2018-08-29 16:09:56,50.820576333332994,-1.3115203333333,0.0,0.0
10289,2018-08-29 16:09:57,50.82057415,-1.3115240166667,0.0,0.0
10290,2018-08-29 16:09:58,50.82057235,-1.3115287166667,0.0,0.0
10291,2018-08-29 16:09:59,50.820571383333,-1.3115339833333,0.0,0.0
10292,2018-08-29 16:10:00,50.820569916667004,-1.3115370166667,0.0,0.0
10293,2018-08-29 16:10:01,50.82057168333299,-1.3115407,2.2224,106.1
10294,2018-08-29 16:10:02,50.820576833333,-1.31153885,2.2224,105.8
10295,2018-08-29 16:10:03,50.82057905,-1.31153215,0.0,0.0
10296,2018-08-29 16:10:04,50.82057905,-1.3115241000000002,2.2224,105.4
10297,2018-08-29 16:10:05,50.82057935,-1.3115158833333,2.778,88.9
10298,2018-08-29 16:10:06,50.820579466667006,-1.3115059166667,0.0,0.0
10299,2018-08-29 16:10:07,50.820579466667006,-1.3115059166667,2.4076,90.0
10300,2018-08-29 16:10:08,50.820575700000006,-1.3115009666667,0.0,0.0
10301,2018-08-29 16:10:09,50.82057406666701,-1.3114982,0.0,0.0
10302,2018-08-29 16:10:10,50.8205742,-1.3114916666667,0.0,0.0
10303,2018-08-29 16:10:11,50.82057503333299,-1.3114847,0.0,0.0
10304,2018-08-29 16:10:12,50.820573983333,-1.3114801,0.0,0.0
10305,2018-08-29 16:10:13,50.820573683332995,-1.3114775,0.0,0.0
10306,2018-08-29 16:10:14,50.82057108333299,-1.3114753166667,0.0,0.0
10307,2018-08-29 16:10:15,50.820566566667004,-1.3114739833333,0.0,0.0
10308,2018-08-29 16:10:16,50.8205687,-1.3114758166667,0.0,0.0
10309,2018-08-29 16:10:17,50.8205687,-1.3114758166667,0.0,0.0
10310,2018-08-29 16:10:19,50.820564433333,-1.3114542,3.1484,103.8
10311,2018-08-29 16:10:20,50.820562883333,-1.3114402833333,3.3336,91.9
10312,2018-08-29 16:10:21,50.820563916667005,-1.3114252,3.8892,84.4
10313,2018-08-29 16:10:22,50.82056505,-1.3114110333333,2.9632,74.6
10314,2018-08-29 16:10:23,50.820566016667,-1.3114004666666998,2.4076,74.1
10315,2018-08-29 16:10:24,50.820568366667004,-1.3113894,2.5928,73.9
10316,2018-08-29 16:10:25,50.820571266667,-1.3113820333333,2.2224,74.6
10317,2018-08-29 16:10:26,50.820574866667,-1.3113773333333,0.0,0.0
10318,2018-08-29 16:10:27,50.82057725,-1.3113693666667,2.5928,74.7
10319,2018-08-29 16:10:28,50.820578083333,-1.3113614,2.5928,75.1
10320,2018-08-29 16:10:29,50.820579516667,-1.3113541166667,2.0372,74.5
10321,2018-08-29 16:10:30,50.82057935,-1.3113452333333,2.2224,73.9
10322,2018-08-29 16:10:31,50.820579516667,-1.3113370166667,2.0372,74.1
10323,2018-08-29 16:10:32,50.82057929999999,-1.31133015,0.0,0.0
10324,2018-08-29 16:10:33,50.820578933332996,-1.3113226833333,1.8519999999999999,74.7
10325,2018-08-29 16:10:34,50.820577883332994,-1.3113134666667,2.2224,73.9
10326,2018-08-29 16:10:35,50.82057775,-1.3113044166667,2.9632,99.6
10327,2018-08-29 16:10:36,50.820577133332996,-1.3112914166667,3.7039999999999997,90.0
10328,2018-08-29 16:10:37,50.820577333333,-1.3112764166667,3.7039999999999997,89.2
10329,2018-08-29 16:10:38,50.82057896666701,-1.3112621666667,3.7039999999999997,85.8
10330,2018-08-29 16:10:39,50.820580683333,-1.3112502666666999,2.9632,75.2
10331,2018-08-29 16:10:40,50.820586433333,-1.3112434666666999,2.778,42.6
10332,2018-08-29 16:10:41,50.820592166667005,-1.311234,2.9632,61.0
10333,2018-08-29 16:10:42,50.820595066667,-1.3112231,3.1484,69.7
10334,2018-08-29 16:10:43,50.820598,-1.3112124666667,2.9632,67.8
10335,2018-08-29 16:10:44,50.820601383333,-1.3112028999999998,2.5928,67.8
10336,2018-08-29 16:10:45,50.820603816667,-1.31119285,2.9632,72.3
10337,2018-08-29 16:10:46,50.82060638333299,-1.3111848833333,2.2224,72.0
10338,2018-08-29 16:10:47,50.820609316667,-1.3111796,0.0,0.0
10339,2018-08-29 16:10:48,50.82061145,-1.3111733166667,2.2224,72.9
10340,2018-08-29 16:10:50,50.820613466667005,-1.3111547166667,2.5928,72.7
10341,2018-08-29 16:10:51,50.820614,-1.3111469166667,2.2224,72.0
10342,2018-08-29 16:10:52,50.820615983333,-1.3111375333333,2.4076,72.8
10343,2018-08-29 16:10:53,50.8206174,-1.3111257166666999,2.9632,84.8
10344,2018-08-29 16:10:54,50.82061925,-1.3111123833333,3.5188,80.8
10345,2018-08-29 16:10:55,50.820620166667005,-1.31109805,3.7039999999999997,84.8
10346,2018-08-29 16:10:56,50.820620133332994,-1.3110848833333,2.9632,107.7
10347,2018-08-29 16:10:57,50.8206192,-1.3110701333333001,3.5188,104.3
10348,2018-08-29 16:10:58,50.82061585,-1.3110620000000002,0.0,0.0
10349,2018-08-29 16:10:59,50.820616516667,-1.31105915,0.0,0.0
10350,2018-08-29 16:11:00,50.820617533333,-1.3110577333333,0.0,0.0
