,datetime,latitude,longitude,speed,course
3887,2018-08-29 14:18:55,50.8199891,-1.31258005,0.0,0.0
3888,2018-08-29 14:18:56,50.819992366667,-1.3125761999999999,2.0372,206.6
3889,2018-08-29 14:18:57,50.819995833332996,-1.31257175,2.0372,208.0
3890,2018-08-29 14:18:58,50.820005483333,-1.3125689833333,3.7039999999999997,9.3
3891,2018-08-29 14:18:59,50.820008166667,-1.3125667333333,1.8519999999999999,8.6
3892,2018-08-29 14:19:00,50.82001285,-1.3125672333333,0.0,0.0
3893,2018-08-29 14:19:01,50.820014833333,-1.3125648833333001,0.0,0.0
3894,2018-08-29 14:19:02,50.820015833332995,-1.3125638000000002,0.0,0.0
3895,2018-08-29 14:19:03,50.820017333333,-1.3125612,0.0,0.0
3896,2018-08-29 14:19:04,50.82001898333299,-1.3125570833333,0.0,0.0
3897,2018-08-29 14:19:05,50.82002045,-1.31255205,0.0,0.0
3898,2018-08-29 14:19:06,50.8200235,-1.3125493666666999,0.0,0.0
3899,2018-08-29 14:19:07,50.8200284,-1.31254485,3.1484,39.3
3900,2018-08-29 14:19:08,50.8200333,-1.3125364666666999,2.778,44.2
3901,2018-08-29 14:19:09,50.82003788333299,-1.3125357166667,2.0372,43.9
3902,2018-08-29 14:19:10,50.8200429,-1.3125307666666999,2.2224,44.0
3903,2018-08-29 14:19:11,50.820048066667006,-1.3125268333333,2.2224,44.0
3904,2018-08-29 14:19:12,50.82005368333299,-1.3125234666667,2.778,38.0
3905,2018-08-29 14:19:14,50.820063316667,-1.3125138333333,2.2224,39.1
3906,2018-08-29 14:19:15,50.82006793333299,-1.31251165,2.0372,39.6
3907,2018-08-29 14:19:16,50.820074383332994,-1.3125114833333,2.0372,39.4
3908,2018-08-29 14:19:17,50.8200787,-1.3125093166667,0.0,0.0
3909,2018-08-29 14:19:18,50.820082133332996,-1.3125030166667,0.0,0.0
3910,2018-08-29 14:19:19,50.82008335,-1.3124973999999998,0.0,0.0
3911,2018-08-29 14:19:20,50.8200857,-1.3124915333333,0.0,0.0
3912,2018-08-29 14:19:21,50.820087583333,-1.3124871833333,0.0,0.0
3913,2018-08-29 14:19:22,50.82009085,-1.3124854166667,0.0,0.0
3914,2018-08-29 14:19:23,50.820092866667004,-1.31248215,0.0,0.0
3915,2018-08-29 14:19:24,50.820094083333,-1.3124708333333,2.4076,39.3
3916,2018-08-29 14:19:25,50.820095716667005,-1.3124647166666998,2.0372,39.4
3917,2018-08-29 14:19:26,50.820097600000004,-1.3124577666666999,0.0,0.0
3918,2018-08-29 14:19:27,50.820100033333,-1.3124544,0.0,0.0
3919,2018-08-29 14:19:28,50.820101783332994,-1.31245155,0.0,0.0
3920,2018-08-29 14:19:29,50.82010385,-1.31244335,2.4076,39.6
3921,2018-08-29 14:19:30,50.82010375,-1.3124368,0.0,0.0
3922,2018-08-29 14:19:31,50.820104383332996,-1.3124330333333,0.0,0.0
3923,2018-08-29 14:19:32,50.8201033,-1.3124311000000002,0.0,0.0
3924,2018-08-29 14:19:33,50.820102116667,-1.312427,0.0,0.0
3925,2018-08-29 14:19:34,50.82010228333299,-1.3124217166667,0.0,0.0
3926,2018-08-29 14:19:35,50.820102716667,-1.3124124166667,2.4076,39.3
3927,2018-08-29 14:19:36,50.820103383333,-1.31240185,2.778,81.9
3928,2018-08-29 14:19:37,50.820104383332996,-1.3123924666667,2.5928,81.5
3929,2018-08-29 14:19:38,50.820095966667004,-1.3123735166666999,4.0744,117.6
3930,2018-08-29 14:19:40,50.820091316667,-1.3123483833333,3.7039999999999997,135.0
3931,2018-08-29 14:19:41,50.820083766667004,-1.31234645,3.8892,188.0
3932,2018-08-29 14:19:42,50.8200813,-1.3123545,2.778,221.0
3933,2018-08-29 14:19:43,50.8200797,-1.3123636333333,2.5928,220.6
3934,2018-08-29 14:19:44,50.820078533332996,-1.3123688333333001,0.0,0.0
3935,2018-08-29 14:19:45,50.820076733332996,-1.3123720166667,0.0,0.0
3936,2018-08-29 14:19:46,50.820072283333,-1.3123745333333001,2.778,202.4
3937,2018-08-29 14:19:47,50.820068299999996,-1.3123765333333,0.0,0.0
3938,2018-08-29 14:19:48,50.820065616667,-1.3123799833333,2.0372,203.0
3939,2018-08-29 14:19:49,50.8200626,-1.3123870166667,2.4076,203.0
3940,2018-08-29 14:19:50,50.820059583333,-1.3123944833333,2.778,235.4
3941,2018-08-29 14:19:51,50.8200556,-1.3124032833333001,2.778,240.8
3942,2018-08-29 14:19:52,50.82005145,-1.3124102333333,2.9632,237.8
3943,2018-08-29 14:19:53,50.820046766667005,-1.3124176166666999,2.9632,227.2
3944,2018-08-29 14:19:54,50.820038966667006,-1.3124223,4.0744,199.2
3945,2018-08-29 14:19:55,50.82003565,-1.3124281666667,0.0,0.0
3946,2018-08-29 14:19:56,50.820034066667006,-1.3124322,0.0,0.0
3947,2018-08-29 14:19:57,50.820035700000005,-1.3124341166667,0.0,0.0
3948,2018-08-29 14:19:58,50.8200375,-1.3124330333333,0.0,0.0
3949,2018-08-29 14:19:59,50.82004051666701,-1.3124289333333001,2.4076,199.3
3950,2018-08-29 14:20:00,50.820044333332994,-1.31241895,2.9632,54.2
3951,2018-08-29 14:20:01,50.82004735,-1.3124067166667,0.0,0.0
3952,2018-08-29 14:20:02,50.82004735,-1.3124067166667,3.1484,58.9
3953,2018-08-29 14:20:03,50.820055100000005,-1.3124072166667,2.4076,59.3
3954,2018-08-29 14:20:04,50.820060966667,-1.31240345,2.5928,59.0
3955,2018-08-29 14:20:06,50.82007555,-1.31240035,2.9632,12.8
3956,2018-08-29 14:20:07,50.820081216667006,-1.3123984166667,2.4076,12.8
3957,2018-08-29 14:20:08,50.820086316667,-1.3123969,1.8519999999999999,12.0
3958,2018-08-29 14:20:09,50.820089883333,-1.3123963166666999,0.0,0.0
3959,2018-08-29 14:20:10,50.820094916667,-1.31239615,1.8519999999999999,12.0
3960,2018-08-29 14:20:11,50.820100283333,-1.3123947333333001,2.0372,12.2
3961,2018-08-29 14:20:12,50.820106066667,-1.3123892,2.4076,13.1
3962,2018-08-29 14:20:13,50.820112766667,-1.31238325,3.1484,34.5
3963,2018-08-29 14:20:14,50.820118466667004,-1.31237755,2.4076,35.1
3964,2018-08-29 14:20:15,50.820122399999995,-1.3123703333333,2.4076,35.5
3965,2018-08-29 14:20:16,50.8201274,-1.31236565,0.0,0.0
3966,2018-08-29 14:20:17,50.8201318,-1.3123658166667,0.0,0.0
3967,2018-08-29 14:20:18,50.820137,-1.31236045,2.4076,34.8
3968,2018-08-29 14:20:19,50.820142866667005,-1.3123565833333,2.4076,34.8
3969,2018-08-29 14:20:20,50.820148733333,-1.3123538333333,2.5928,35.4
3970,2018-08-29 14:20:21,50.820155216667004,-1.31235165,2.4076,35.1
3971,2018-08-29 14:20:22,50.8201623,-1.3123491333333,2.5928,13.2
3972,2018-08-29 14:20:23,50.820168333332994,-1.3123446833333001,2.4076,12.1
3973,2018-08-29 14:20:24,50.820174383333,-1.3123435166667,2.0372,12.5
3974,2018-08-29 14:20:25,50.820180416667,-1.31234075,2.2224,12.4
3975,2018-08-29 14:20:26,50.820185516667,-1.3123374833333001,2.0372,12.2
3976,2018-08-29 14:20:27,50.820189666667005,-1.3123327,2.0372,12.9
3977,2018-08-29 14:20:28,50.820193283333,-1.31232575,2.2224,13.0
3978,2018-08-29 14:20:29,50.82019655,-1.3123193833333,2.0372,12.9
3979,2018-08-29 14:20:31,50.820207399999994,-1.3123133333333001,2.5928,12.5
3980,2018-08-29 14:20:32,50.820213183332996,-1.3123094833333,2.5928,13.2
3981,2018-08-29 14:20:33,50.82021955,-1.31230555,2.4076,13.1
3982,2018-08-29 14:20:34,50.820225416667,-1.3122996833333,2.4076,12.8
3983,2018-08-29 14:20:35,50.820230066667,-1.3122954,2.4076,12.1
3984,2018-08-29 14:20:36,50.82023565,-1.3122891166667,2.4076,13.1
3985,2018-08-29 14:20:37,50.820239383332996,-1.31228275,2.2224,13.0
3986,2018-08-29 14:20:38,50.82024638333299,-1.3122799833333,3.1484,15.5
3987,2018-08-29 14:20:39,50.820252583332994,-1.3122756166667,3.1484,49.9
3988,2018-08-29 14:20:40,50.8202589,-1.31226615,3.8892,50.7
3989,2018-08-29 14:20:41,50.820259583333,-1.3122601999999999,0.0,0.0
3990,2018-08-29 14:20:42,50.820262799999995,-1.31225945,0.0,0.0
3991,2018-08-29 14:20:43,50.820263266667006,-1.31226045,0.0,0.0
3992,2018-08-29 14:20:44,50.820260883333,-1.3122592833333,0.0,0.0
3993,2018-08-29 14:20:45,50.820258366667005,-1.3122653166667,0.0,0.0
3994,2018-08-29 14:20:46,50.820254166667006,-1.3122690833333,2.778,207.6
3995,2018-08-29 14:20:47,50.8202499,-1.3122750333333,2.0372,207.3
3996,2018-08-29 14:20:48,50.82024525,-1.3122820833333,3.1484,217.3
3997,2018-08-29 14:20:49,50.82023875,-1.3122885333333,0.0,0.0
3998,2018-08-29 14:20:50,50.820239133333,-1.3122887833333001,0.0,0.0
3999,2018-08-29 14:20:51,50.820239133333,-1.3122887833333001,3.1484,217.1
4000,2018-08-29 14:20:52,50.820233266667,-1.3123021166667,3.7039999999999997,227.4
4001,2018-08-29 14:20:53,50.82022721666701,-1.3123140166667,2.778,237.5
4002,2018-08-29 14:20:54,50.820221183333,-1.3123232333333001,2.778,240.9
4003,2018-08-29 14:20:55,50.820219633333,-1.3123337166667,2.5928,241.2
4004,2018-08-29 14:20:56,50.820219016667004,-1.3123435166667,2.2224,241.6
4005,2018-08-29 14:20:58,50.82021365,-1.3123602833333001,2.9632,225.0
4006,2018-08-29 14:20:59,50.8202108,-1.3123684166667,0.0,0.0
4007,2018-08-29 14:21:00,50.820206016667,-1.3123741166667,2.9632,220.4
4008,2018-08-29 14:21:01,50.820199933332994,-1.31238015,2.5928,220.6
4009,2018-08-29 14:21:02,50.82019705,-1.31238585,0.0,0.0
4010,2018-08-29 14:21:03,50.82019365,-1.3123914666667,2.778,223.4
4011,2018-08-29 14:21:04,50.820190883333,-1.3123999333333,2.0372,223.9
4012,2018-08-29 14:21:05,50.820187666667,-1.3124068833333,3.1484,219.3
4013,2018-08-29 14:21:06,50.82018535,-1.3124135833333002,1.8519999999999999,219.2
4014,2018-08-29 14:21:07,50.820186483332996,-1.3124212166667,2.2224,219.1
4015,2018-08-29 14:21:08,50.820185983333,-1.3124297666667,1.8519999999999999,219.2
4016,2018-08-29 14:21:09,50.82018385,-1.31243915,2.4076,219.3
4017,2018-08-29 14:21:10,50.820181283333,-1.3124471166667,2.2224,219.1
4018,2018-08-29 14:21:11,50.82017923333299,-1.3124576000000001,2.5928,219.8
4019,2018-08-29 14:21:12,50.820176266667005,-1.3124658833333,2.0372,219.4
4020,2018-08-29 14:21:13,50.820173333332995,-1.3124737666667,2.2224,219.8
4021,2018-08-29 14:21:14,50.820170233332995,-1.3124808166667,2.0372,219.6
4022,2018-08-29 14:21:15,50.82016583333299,-1.312486,2.0372,219.6
4023,2018-08-29 14:21:16,50.820163316667006,-1.3124963166666999,2.5928,219.0
4024,2018-08-29 14:21:17,50.820161216667,-1.3125051166667,0.0,0.0
4025,2018-08-29 14:21:18,50.8201577,-1.31251275,2.5928,220.0
4026,2018-08-29 14:21:19,50.820153883333,-1.3125221333333001,2.5928,218.9
4027,2018-08-29 14:21:20,50.82015015,-1.3125314333333,2.4076,219.3
4028,2018-08-29 14:21:21,50.820144366667,-1.3125388999999998,3.8892,211.0
4029,2018-08-29 14:21:22,50.82013996666701,-1.31254845,2.5928,211.0
4030,2018-08-29 14:21:23,50.8201364,-1.3125582666667,2.778,230.5
4031,2018-08-29 14:21:24,50.820130166667006,-1.31256815,3.7039999999999997,220.8
4032,2018-08-29 14:21:26,50.82012065,-1.3125863333333,3.5188,228.2
4033,2018-08-29 14:21:27,50.820115833333,-1.3125953833333,2.4076,227.7
4034,2018-08-29 14:21:28,50.820114366667006,-1.3126024333333,0.0,0.0
4035,2018-08-29 14:21:29,50.8201157,-1.3126015166667,0.0,0.0
4036,2018-08-29 14:21:30,50.820119766667005,-1.3125995000000001,2.2224,228.1
4037,2018-08-29 14:21:31,50.820122783333,-1.3125905333333001,2.9632,65.8
4038,2018-08-29 14:21:32,50.820124833333,-1.3125788833333,2.9632,72.6
4039,2018-08-29 14:21:33,50.820127433333,-1.3125636166666999,3.8892,72.1
4040,2018-08-29 14:21:34,50.82012715,-1.3125450166666999,4.2596,87.1
4041,2018-08-29 14:21:35,50.82012505,-1.3125306,3.5188,120.2
4042,2018-08-29 14:21:36,50.8201212,-1.3125239833333,2.778,168.5
4043,2018-08-29 14:21:37,50.8201126,-1.3125207166667,3.5188,172.1
4044,2018-08-29 14:21:38,50.820104633332996,-1.3125125,3.7039999999999997,126.7
4045,2018-08-29 14:21:39,50.820103883333,-1.31250135,3.3336,91.9
4046,2018-08-29 14:21:40,50.820105933333,-1.3124902833333,2.778,74.8
4047,2018-08-29 14:21:41,50.820109416667,-1.31248065,3.1484,64.7
4048,2018-08-29 14:21:42,50.820110299999996,-1.3124668166667,3.8892,86.8
4049,2018-08-29 14:21:43,50.820111466667,-1.31245005,3.8892,85.0
4050,2018-08-29 14:21:44,50.820115116667004,-1.3124406666667,2.0372,85.4
4051,2018-08-29 14:21:45,50.820117716667006,-1.3124387333333,0.0,0.0
4052,2018-08-29 14:21:46,50.820120733333,-1.3124349666667,1.8519999999999999,85.0
4053,2018-08-29 14:21:47,50.82012455,-1.3124281666667,2.5928,85.1
4054,2018-08-29 14:21:49,50.820131083332996,-1.3123993333333,4.2596,68.1
4055,2018-08-29 14:21:50,50.8201315,-1.3123855166667,4.2596,84.0
4056,2018-08-29 14:21:51,50.820133216667,-1.3123678166666999,4.0744,81.4
4057,2018-08-29 14:21:52,50.820125766667005,-1.3123704166666998,0.0,0.0
4058,2018-08-29 14:21:53,50.820117166667,-1.3123612833333,3.8892,136.1
4059,2018-08-29 14:21:54,50.820115666667,-1.3123483833333,3.3336,94.6
4060,2018-08-29 14:21:55,50.820117133333,-1.3123375666666999,3.8892,65.3
4061,2018-08-29 14:21:56,50.82012195,-1.3123213833333,3.7039999999999997,60.8
4062,2018-08-29 14:21:57,50.820114566667,-1.3123053833333,3.5188,136.3
4063,2018-08-29 14:21:58,50.82010895,-1.3123014333333,2.778,184.6
4064,2018-08-29 14:21:59,50.820099616667,-1.3122903666666998,4.8152,137.3
4065,2018-08-29 14:22:00,50.8200953,-1.3122746166666999,4.63,96.9
4066,2018-08-29 14:22:01,50.820090983332996,-1.31225885,4.63,118.7
4067,2018-08-29 14:22:02,50.82008175,-1.3122452833333,4.63,127.4
4068,2018-08-29 14:22:03,50.820072416667,-1.3122354666667,4.63,136.5
4069,2018-08-29 14:22:04,50.820074916667004,-1.3122482166667,0.0,0.0
4070,2018-08-29 14:22:05,50.820073533332994,-1.3122529833333,0.0,0.0
4071,2018-08-29 14:22:06,50.820069816667,-1.3122528166667,0.0,0.0
4072,2018-08-29 14:22:07,50.820067966667004,-1.3122489666666999,0.0,0.0
4073,2018-08-29 14:22:08,50.82006948333299,-1.3122455333333,0.0,0.0
4074,2018-08-29 14:22:09,50.820070183332994,-1.31224235,0.0,0.0
4075,2018-08-29 14:22:10,50.82006793333299,-1.3122401666666998,0.0,0.0
4076,2018-08-29 14:22:11,50.820067583333,-1.312241,0.0,0.0
4077,2018-08-29 14:22:12,50.8200675,-1.3122435166667,0.0,0.0
4078,2018-08-29 14:22:13,50.82006456666701,-1.3122462,0.0,0.0
4079,2018-08-29 14:22:14,50.82006205,-1.3122536666667,2.5928,135.9
4080,2018-08-29 14:22:16,50.82005255,-1.31226455,1.8519999999999999,136.2
4081,2018-08-29 14:22:17,50.820053216667006,-1.3122616166667,0.0,0.0
4082,2018-08-29 14:22:18,50.82005355,-1.3122561833333,0.0,0.0
4083,2018-08-29 14:22:19,50.820054016667,-1.3122529833333,0.0,0.0
4084,2018-08-29 14:22:20,50.820054766667006,-1.3122535,0.0,0.0
4085,2018-08-29 14:22:21,50.820056616667,-1.3122460333333001,2.5928,136.7
4086,2018-08-29 14:22:22,50.82005925,-1.3122357166667,3.1484,63.0
4087,2018-08-29 14:22:23,50.820065416667006,-1.3122238166667,3.5188,52.6
4088,2018-08-29 14:22:24,50.82006989999999,-1.3122149333333,2.9632,36.9
4089,2018-08-29 14:22:25,50.8200753,-1.3122059666666999,3.1484,43.6
4090,2018-08-29 14:22:26,50.820080616667006,-1.3121959166666999,3.7039999999999997,45.0
4091,2018-08-29 14:22:27,50.8200872,-1.31218945,3.3336,34.2
4092,2018-08-29 14:22:28,50.82009525,-1.3121866000000002,3.1484,27.5
4093,2018-08-29 14:22:29,50.820102333333,-1.3121800666666998,3.1484,23.5
4094,2018-08-29 14:22:30,50.8201092,-1.312182,2.5928,23.4
4095,2018-08-29 14:22:31,50.820114366667006,-1.31218065,2.0372,23.2
4096,2018-08-29 14:22:32,50.820119433333,-1.3121815000000001,2.2224,22.6
4097,2018-08-29 14:22:33,50.82012455,-1.3121804833333,1.8519999999999999,23.6
4098,2018-08-29 14:22:34,50.82013045,-1.3121830833333001,2.0372,23.2
4099,2018-08-29 14:22:35,50.820134433332996,-1.3121809,0.0,0.0
4100,2018-08-29 14:22:36,50.820138283332994,-1.3121768833333,2.4076,23.0
4101,2018-08-29 14:22:37,50.820143116667005,-1.31217345,2.2224,23.4
4102,2018-08-29 14:22:38,50.82014705,-1.3121714333333,2.0372,23.8
4103,2018-08-29 14:22:39,50.82015241666701,-1.3121648166667,3.1484,42.1
4104,2018-08-29 14:22:40,50.820156816667,-1.3121576833333,2.2224,42.1
4105,2018-08-29 14:22:42,50.82016779999999,-1.3121462,3.3336,47.0
4106,2018-08-29 14:22:43,50.820172483332996,-1.3121399999999999,2.0372,47.1
4107,2018-08-29 14:22:44,50.820177766667,-1.3121383333333,2.5928,46.7
4108,2018-08-29 14:22:45,50.820185266667,-1.3121384166666998,2.5928,19.2
4109,2018-08-29 14:22:46,50.82019215,-1.3121339666667,2.9632,38.8
4110,2018-08-29 14:22:47,50.820197799999995,-1.3121321166667,2.0372,39.6
4111,2018-08-29 14:22:48,50.82020275,-1.312125,3.1484,41.6
4112,2018-08-29 14:22:49,50.8202058,-1.3121162833333,2.4076,41.4
4113,2018-08-29 14:22:50,50.82020975,-1.3121103333333,2.0372,41.8
4114,2018-08-29 14:22:51,50.820213266667004,-1.3121030333333001,2.2224,40.9
4115,2018-08-29 14:22:52,50.820215816667,-1.3120927333333001,1.8519999999999999,41.3
4116,2018-08-29 14:22:53,50.820217466667,-1.3120846833333,2.2224,41.1
4117,2018-08-29 14:22:54,50.820220899999995,-1.31208015,2.0372,40.4
4118,2018-08-29 14:22:55,50.82022345,-1.3120762166667,0.0,0.0
4119,2018-08-29 14:22:56,50.820226933333,-1.3120751333333,0.0,0.0
4120,2018-08-29 14:22:57,50.82023125,-1.3120745333333002,0.0,0.0
4121,2018-08-29 14:22:58,50.8202343,-1.3120726166667,0.0,0.0
4122,2018-08-29 14:22:59,50.82023573333299,-1.31206935,0.0,0.0
4123,2018-08-29 14:23:00,50.820236783332994,-1.3120653166667,0.0,0.0
4124,2018-08-29 14:23:02,50.820242183332994,-1.3120562666667,0.0,0.0
4125,2018-08-29 14:23:03,50.820243183333,-1.3120504833333,0.0,0.0
4126,2018-08-29 14:23:04,50.82024525,-1.3120482166667,0.0,0.0
4127,2018-08-29 14:23:05,50.820247216667006,-1.3120498166666998,0.0,0.0
4128,2018-08-29 14:23:06,50.820248516667,-1.3120483,0.0,0.0
4129,2018-08-29 14:23:07,50.8202499,-1.3120442833333001,0.0,0.0
4130,2018-08-29 14:23:08,50.8202512,-1.3120374166667,2.0372,40.6
4131,2018-08-29 14:23:09,50.820253333333,-1.3120286,2.5928,40.7
4132,2018-08-29 14:23:10,50.820255966667006,-1.3120187166667,2.9632,69.9
4133,2018-08-29 14:23:11,50.820257899999994,-1.3120080666667,3.1484,77.7
4134,2018-08-29 14:23:12,50.820257733332994,-1.3119969999999999,3.5188,90.0
4135,2018-08-29 14:23:13,50.820252783333,-1.3119882,2.778,126.4
4136,2018-08-29 14:23:14,50.820248683333,-1.3119852666667,1.8519999999999999,126.5
4137,2018-08-29 14:23:15,50.820242266667,-1.3119857,2.778,190.2
4138,2018-08-29 14:23:16,50.82023955,-1.3119847666667,0.0,0.0
4139,2018-08-29 14:23:17,50.8202385,-1.3119837666667,0.0,0.0
4140,2018-08-29 14:23:18,50.82023845,-1.3119837666667,0.0,0.0
4141,2018-08-29 14:23:19,50.820238333332995,-1.3119841833333001,0.0,0.0
4142,2018-08-29 14:23:20,50.820239,-1.3119866166667,0.0,0.0
4143,2018-08-29 14:23:21,50.82023883333299,-1.3119917333333,0.0,0.0
4144,2018-08-29 14:23:23,50.820238583332994,-1.3120036333333,0.0,0.0
4145,2018-08-29 14:23:24,50.820237783333,-1.3120101666667,0.0,0.0
4146,2018-08-29 14:23:25,50.82023645,-1.31201755,2.0372,190.4
4147,2018-08-29 14:23:26,50.82023393333299,-1.3120266,2.9632,248.8
4148,2018-08-29 14:23:27,50.82023015,-1.31203775,3.3336,242.2
4149,2018-08-29 14:23:28,50.820229283333,-1.31205115,2.9632,283.2
4150,2018-08-29 14:23:29,50.82022835,-1.3120597,2.4076,283.4
4151,2018-08-29 14:23:30,50.820226433333,-1.3120670833333001,2.5928,283.4
4152,2018-08-29 14:23:31,50.820225916667006,-1.3120773000000001,3.1484,269.0
4153,2018-08-29 14:23:32,50.82022445,-1.3120886999999999,2.5928,268.8
4154,2018-08-29 14:23:33,50.820222283332996,-1.3120985166666999,2.9632,263.8
4155,2018-08-29 14:23:34,50.82022325,-1.31210975,2.9632,278.7
4156,2018-08-29 14:23:35,50.820223783333,-1.3121218166667,2.9632,261.6
4157,2018-08-29 14:23:36,50.82022375,-1.3121326333333,3.1484,274.0
4158,2018-08-29 14:23:37,50.820223333333,-1.3121436833333,2.778,270.0
4159,2018-08-29 14:23:38,50.82022135,-1.3121575166666999,3.5188,248.4
4160,2018-08-29 14:23:39,50.820220183333,-1.3121670833333001,2.4076,248.7
4161,2018-08-29 14:23:40,50.8202211,-1.3121776333333,2.4076,248.7
4162,2018-08-29 14:23:41,50.820223916667004,-1.3121908000000002,2.778,292.6
4163,2018-08-29 14:23:42,50.820226,-1.3122020333333,2.5928,292.7
4164,2018-08-29 14:23:43,50.8202261,-1.3122101666666999,2.4076,293.0
4165,2018-08-29 14:23:44,50.820225333333,-1.3122189666667,2.778,277.0
4166,2018-08-29 14:23:45,50.8202235,-1.3122259166666999,2.0372,277.7
4167,2018-08-29 14:23:46,50.820220483332996,-1.31223305,2.2224,277.3
4168,2018-08-29 14:23:47,50.820219216667006,-1.31224285,2.5928,277.4
4169,2018-08-29 14:23:48,50.820216666667,-1.3122533333333,2.5928,277.1
4170,2018-08-29 14:23:50,50.820211133333,-1.3122680833333,2.5928,277.3
4171,2018-08-29 14:23:51,50.820210083332995,-1.3122792333333,3.3336,259.3
4172,2018-08-29 14:23:52,50.820209666667004,-1.3122917166666999,2.9632,270.0
4173,2018-08-29 14:23:53,50.820207366667006,-1.31230135,2.5928,270.0
4174,2018-08-29 14:23:54,50.8202053,-1.31231275,2.5928,270.0
4175,2018-08-29 14:23:55,50.82019965,-1.3123225666667,3.3336,240.5
4176,2018-08-29 14:23:56,50.820195416667005,-1.3123333666666999,3.3336,232.5
4177,2018-08-29 14:23:57,50.820191733333,-1.31234335,2.9632,264.7
4178,2018-08-29 14:23:58,50.820188283332996,-1.3123560833333001,3.7039999999999997,236.3
4179,2018-08-29 14:23:59,50.82018465,-1.3123683333333,3.1484,253.8
4180,2018-08-29 14:24:00,50.820182,-1.3123794666667,2.9632,252.6
4181,2018-08-29 14:24:01,50.820181833332995,-1.3123861,0.0,0.0
4182,2018-08-29 14:24:02,50.820178516667006,-1.3123947333333001,2.0372,252.6
4183,2018-08-29 14:24:03,50.8201774,-1.31240755,2.4076,253.2
4184,2018-08-29 14:24:04,50.820177233333,-1.3124198666667,2.778,271.2
4185,2018-08-29 14:24:05,50.82017605,-1.3124341999999998,3.3336,265.3
4186,2018-08-29 14:24:06,50.820172733332996,-1.31244025,2.2224,265.8
4187,2018-08-29 14:24:07,50.8201709,-1.3124476166666998,2.0372,265.5
4188,2018-08-29 14:24:08,50.8201711,-1.3124529833333,0.0,0.0
4189,2018-08-29 14:24:09,50.820171816667006,-1.3124721000000001,3.1484,266.1
4190,2018-08-29 14:24:10,50.820167633333,-1.3124813999999998,2.2224,265.6
4191,2018-08-29 14:24:11,50.820163733333,-1.31249925,4.0744,238.6
4192,2018-08-29 14:24:12,50.820159866667005,-1.3125135,3.5188,247.9
4193,2018-08-29 14:24:13,50.820159999999994,-1.3125247333333,0.0,0.0
4194,2018-08-29 14:24:14,50.820162433332996,-1.3125301,0.0,0.0
4195,2018-08-29 14:24:15,50.82016645,-1.31253085,0.0,0.0
4196,2018-08-29 14:24:16,50.8201696,-1.3125316,0.0,0.0
4197,2018-08-29 14:24:18,50.820171233333,-1.3125233,0.0,0.0
4198,2018-08-29 14:24:19,50.8201727,-1.3125231333333,0.0,0.0
4199,2018-08-29 14:24:20,50.820176683332996,-1.3125233,2.0372,247.0
4200,2018-08-29 14:24:21,50.820180533332994,-1.3125196166667,2.0372,248.5
4201,2018-08-29 14:24:22,50.820184933332996,-1.31251995,1.8519999999999999,247.9
4202,2018-08-29 14:24:23,50.820189500000005,-1.3125182833333,2.2224,247.2
4203,2018-08-29 14:24:24,50.820200899999996,-1.3125145,4.0744,0.0
4204,2018-08-29 14:24:25,50.8202056,-1.3125048666666999,3.5188,21.8
4205,2018-08-29 14:24:26,50.820210033333,-1.3124947166667,2.778,38.0
4206,2018-08-29 14:24:27,50.820217583333,-1.3124903666667,2.9632,9.8
4207,2018-08-29 14:24:28,50.820222283332996,-1.3124881833333,0.0,0.0
4208,2018-08-29 14:24:29,50.8202281,-1.31248575,2.778,23.1
4209,2018-08-29 14:24:30,50.82023355,-1.3124815666667,0.0,0.0
4210,2018-08-29 14:24:31,50.820238083332995,-1.3124805666666999,0.0,0.0
4211,2018-08-29 14:24:32,50.820242016667,-1.3124786333333,1.8519999999999999,23.6
4212,2018-08-29 14:24:33,50.820249483332994,-1.3124747833333001,2.778,29.2
4213,2018-08-29 14:24:34,50.82025211666701,-1.3124713333333,0.0,0.0
4214,2018-08-29 14:24:35,50.820254083333,-1.31246765,2.2224,29.7
4215,2018-08-29 14:24:36,50.820257516667006,-1.3124610333333,2.2224,29.2
4216,2018-08-29 14:24:37,50.8202621,-1.3124550833333,2.2224,29.1
4217,2018-08-29 14:24:38,50.82026545,-1.3124503833333,1.8519999999999999,28.7
4218,2018-08-29 14:24:39,50.820267883332995,-1.3124413333333,2.2224,29.1
4219,2018-08-29 14:24:41,50.820275133333,-1.31243195,1.8519999999999999,29.5
4220,2018-08-29 14:24:42,50.820281166667,-1.3124270833333,2.5928,29.3
4221,2018-08-29 14:24:43,50.820284716667004,-1.31241845,2.2224,29.2
4222,2018-08-29 14:24:44,50.820287616667,-1.3124126666667,0.0,0.0
4223,2018-08-29 14:24:45,50.820292766667,-1.3124114166667,2.2224,29.7
4224,2018-08-29 14:24:46,50.820296966667,-1.31240865,2.0372,29.9
4225,2018-08-29 14:24:47,50.820300516667004,-1.3124038666667,2.2224,29.1
4226,2018-08-29 14:24:48,50.8203043,-1.3123994166667,2.4076,30.1
4227,2018-08-29 14:24:49,50.820308066667,-1.3123923833333,2.5928,29.9
4228,2018-08-29 14:24:50,50.82031268333299,-1.3123867666667,2.4076,30.1
4229,2018-08-29 14:24:51,50.820318383332996,-1.3123784666667,3.5188,39.9
4230,2018-08-29 14:24:52,50.820325833332994,-1.3123726,2.5928,40.0
