datetime,latitude,longitude,speed,course
2018-08-27T11:51:12Z,50.820028616667,-1.3086715666667,3.704,202.8
2018-08-27T11:51:13Z,50.8200188,-1.30867375,3.704,186.7
2018-08-27T11:51:14Z,50.820010716667,-1.3086812166667,3.8892,212.3
2018-08-27T11:51:15Z,50.8200046,-1.3086888333333,3.5188,230.1
2018-08-27T11:51:16Z,50.820000533333,-1.3086952,2.4076,230.7
2018-08-27T11:51:17Z,50.8199979,-1.3087019166667,2.0372,229.6
2018-08-27T11:51:19Z,50.819994,-1.3087099666667,0,0
2018-08-27T11:51:20Z,50.8199857,-1.30871625,3.8892,213.0
2018-08-27T11:51:21Z,50.81997715,-1.3087222,3.3336,207.8
2018-08-27T11:51:22Z,50.819975016667,-1.3087325833333,2.9632,261.7
2018-08-27T11:51:23Z,50.819967133333,-1.3087455833333,5.0004,240.9
2018-08-27T11:51:24Z,50.8199562,-1.3087569,3.8892,225.6
2018-08-27T11:51:25Z,50.819947266667,-1.3087636,2.9632,222.1
2018-08-27T11:51:26Z,50.81993315,-1.3087603333333,3.704,189.5
2018-08-27T11:51:27Z,50.8199243,-1.30876125,2.4076,189.5
2018-08-27T11:51:28Z,50.8199155,-1.3087678833333,2.778,236.3
2018-08-27T11:51:29Z,50.819913616667,-1.3087691333333,0,0
2018-08-27T11:51:30Z,50.819912433333,-1.30876805,0,0
2018-08-27T11:51:31Z,50.819909333333,-1.30877425,2.4076,236.3
2018-08-27T11:51:32Z,50.819900583333,-1.3087842166667,3.3336,236.3
2018-08-27T11:51:33Z,50.819892783333,-1.30879445,3.5188,228.1
2018-08-27T11:51:34Z,50.81988155,-1.3088035833333,4.0744,223.4
2018-08-27T11:51:36Z,50.819865466667,-1.30881365,0,0
2018-08-27T11:51:37Z,50.819851083333,-1.30882195,4.2596,204.6
2018-08-27T11:51:38Z,50.819840816667,-1.3088256333333,3.3336,196.1
2018-08-27T11:51:39Z,50.81983155,-1.3088257166667,2.778,188.0
2018-08-27T11:51:40Z,50.819823133333,-1.3088279,2.778,209.2
2018-08-27T11:51:41Z,50.819816466667,-1.3088334333333,2.2224,208.5
2018-08-27T11:51:42Z,50.81980205,-1.30884365,3.704,177.4
2018-08-27T11:51:43Z,50.819785366667,-1.3088497666667,4.2596,187.3
2018-08-27T11:51:44Z,50.8197699,-1.30885815,5.0004,208.0
2018-08-27T11:51:45Z,50.819755283333,-1.30886745,4.8152,195.6
2018-08-27T11:51:46Z,50.819739483333,-1.3088796166667,5.556,206.8
2018-08-27T11:51:47Z,50.819728666667,-1.3088899166667,3.8892,205.5
2018-08-27T11:51:48Z,50.81971685,-1.3088974666667,4.2596,197.7
2018-08-27T11:51:49Z,50.819707883333,-1.3089022333333,3.3336,186.8
2018-08-27T11:51:50Z,50.8196974,-1.3089050833333,3.5188,191.7
2018-08-27T11:51:51Z,50.8196801,-1.30891155,5.7412,197.7
2018-08-27T11:51:52Z,50.819666133333,-1.30891875,5.3708,203.9
2018-08-27T11:51:53Z,50.819654233333,-1.30892555,3.704,204.0
