datetime,latitude,longitude,speed,course
2018-08-27T11:59:47Z,50.819361833333,-1.3070908333333,5.3708,304.8
2018-08-27T11:59:48Z,50.819366983333,-1.3071102666667,5.0004,293.4
2018-08-27T11:59:49Z,50.819371933333,-1.3071261166667,5.0004,302.1
2018-08-27T11:59:50Z,50.819378016667,-1.3071420333333,5.3708,313.4
2018-08-27T11:59:51Z,50.819385216667,-1.3071595666667,5.9264,307.0
2018-08-27T11:59:52Z,50.819392633333,-1.3071779166667,5.1856,307.6
2018-08-27T11:59:53Z,50.819395983333,-1.3071961,5.0004,295.4
2018-08-27T11:59:54Z,50.819402733333,-1.3072154666667,5.3708,306.3
2018-08-27T11:59:55Z,50.819410066667,-1.3072375166667,5.1856,302.0
2018-08-27T11:59:56Z,50.81941635,-1.3072597166667,5.1856,303.9
2018-08-27T11:59:57Z,50.819420466667,-1.3072806,5.3708,291.0
2018-08-27T11:59:58Z,50.81942495,-1.3072998666667,5.3708,303.0
2018-08-27T11:59:59Z,50.819429566667,-1.3073237666667,6.2968,292.7
2018-08-27T12:00:00Z,50.819436133333,-1.3073482333333,6.6672,293.0
2018-08-27T12:00:01Z,50.81944235,-1.3073734666667,6.6672,291.1
2018-08-27T12:00:02Z,50.819445783333,-1.3073925833333,5.0004,288.2
2018-08-27T12:00:03Z,50.819447833333,-1.3074084166667,4.2596,284.2
2018-08-27T12:00:04Z,50.819446533333,-1.30743515,6.1116,271.5
2018-08-27T12:00:05Z,50.8194462,-1.3074506666667,4.4448,271.4
2018-08-27T12:00:07Z,50.819447583333,-1.3074897166667,4.0744,273.8
2018-08-27T12:00:08Z,50.819449166667,-1.3075033,3.5188,274.4
2018-08-27T12:00:09Z,50.81945245,-1.3075200666667,3.8892,285.4
2018-08-27T12:00:10Z,50.8194563,-1.3075437,4.8152,284.3
2018-08-27T12:00:11Z,50.819459783333,-1.3075602166667,4.0744,281.0
2018-08-27T12:00:12Z,50.8194643,-1.3075751333333,4.0744,295.9
2018-08-27T12:00:13Z,50.819468916667,-1.3075898833333,3.704,293.2
2018-08-27T12:00:14Z,50.819471883333,-1.3076043833333,3.3336,288.4
2018-08-27T12:00:15Z,50.819475583333,-1.30761855,3.704,295.0
2018-08-27T12:00:16Z,50.81948015,-1.3076287,3.3336,300.8
2018-08-27T12:00:17Z,50.819488266667,-1.3076498166667,4.2596,302.1
2018-08-27T12:00:18Z,50.819495983333,-1.3076679166667,4.4448,303.1
2018-08-27T12:00:19Z,50.819502516667,-1.3076792333333,4.8152,307.3
2018-08-27T12:00:20Z,50.819512,-1.3076932333333,4.2596,316.0
2018-08-27T12:00:21Z,50.819522633333,-1.3077067333333,4.63,324.8
2018-08-27T12:00:22Z,50.819532283333,-1.30772735,5.1856,301.4
2018-08-27T12:00:23Z,50.8195405,-1.3077401666667,4.2596,321.2
2018-08-27T12:00:24Z,50.819548366667,-1.307752,3.5188,317.5
2018-08-27T12:00:25Z,50.819554283333,-1.3077595333333,3.3336,322.5
2018-08-27T12:00:26Z,50.81956425,-1.3077851,4.4448,317.5
2018-08-27T12:00:27Z,50.819570416667,-1.3078095,5.1856,290.6
