datetime,latitude,longitude
2018-08-29T15:08:59Z,50.820819947,-1.3128764370000001
2018-08-29T15:09:00Z,50.820819947,-1.3128764370000001
2018-08-29T15:09:01Z,50.820819947,-1.3128764370000001
2018-08-29T15:09:02Z,50.820820106999996,-1.31286225
2018-08-29T15:09:03Z,50.820820106999996,-1.31286225
2018-08-29T15:09:04Z,50.820820106999996,-1.31286225
2018-08-29T15:09:05Z,50.820827233,-1.312848388
2018-08-29T15:09:06Z,50.820827233,-1.312848388
2018-08-29T15:09:07Z,50.820827233,-1.312848388
2018-08-29T15:09:08Z,50.820827393,-1.312834201
2018-08-29T15:09:09Z,50.820827552,-1.3128200140000001
2018-08-29T15:09:10Z,50.820827552,-1.3128200140000001
2018-08-29T15:09:11Z,50.820840517,-1.312791965
2018-08-29T15:09:12Z,50.820840676,-1.312777778
2018-08-29T15:09:13Z,50.820840676,-1.312777778
2018-08-29T15:09:14Z,50.820847643,-1.3127781029999999
2018-08-29T15:09:15Z,50.820853321,-1.3127781029999999
2018-08-29T15:09:16Z,50.820853321,-1.3127781029999999
2018-08-29T15:09:17Z,50.820853481,-1.312763916
2018-08-29T15:09:18Z,50.820853481,-1.312763916
2018-08-29T15:09:19Z,50.820853481,-1.312763916
2018-08-29T15:09:20Z,50.820846515,-1.312763591
2018-08-29T15:09:21Z,50.820846515,-1.312763591
2018-08-29T15:09:22Z,50.820846515,-1.312763591
2018-08-29T15:09:24Z,50.820846673999995,-1.312749404
2018-08-29T15:09:25Z,50.820840996,-1.312749404
2018-08-29T15:09:26Z,50.820840996,-1.312749404
2018-08-29T15:09:27Z,50.820840996,-1.312749404
2018-08-29T15:09:28Z,50.820841155,-1.312735217
2018-08-29T15:09:29Z,50.820841155,-1.312735217
2018-08-29T15:09:30Z,50.820841155,-1.312735217
2018-08-29T15:09:31Z,50.82084699399999,-1.31272103
2018-08-29T15:09:32Z,50.82084699399999,-1.31272103
2018-08-29T15:09:33Z,50.82084699399999,-1.31272103
2018-08-29T15:09:34Z,50.82085396,-1.312721355
2018-08-29T15:09:35Z,50.82085396,-1.312721355
2018-08-29T15:09:36Z,50.82085412,-1.312707168
2018-08-29T15:09:37Z,50.82085412,-1.312707168
2018-08-29T15:09:38Z,50.82085412,-1.312707168
2018-08-29T15:09:39Z,50.82085412,-1.312707168
2018-08-29T15:09:40Z,50.820854278999995,-1.3126929809999999
2018-08-29T15:09:41Z,50.820854278999995,-1.3126929809999999
2018-08-29T15:09:42Z,50.820852992,-1.3126926559999998
2018-08-29T15:09:43Z,50.820853151,-1.3126784679999999
2018-08-29T15:09:44Z,50.820853151,-1.3126784679999999
2018-08-29T15:09:45Z,50.820847473,-1.3126784679999999
2018-08-29T15:09:46Z,50.820847473,-1.3126784679999999
2018-08-29T15:09:47Z,50.820847473,-1.3126784679999999
2018-08-29T15:09:48Z,50.820847631999996,-1.312664281
2018-08-29T15:09:49Z,50.820847631999996,-1.312664281
2018-08-29T15:09:50Z,50.820847631999996,-1.312664281
2018-08-29T15:09:51Z,50.82085347100001,-1.312650094
2018-08-29T15:09:52Z,50.82085347100001,-1.312650094
2018-08-29T15:09:53Z,50.82085347100001,-1.312650094
2018-08-29T15:09:54Z,50.820846663999994,-1.312635582
2018-08-29T15:09:55Z,50.820846663999994,-1.312635582
2018-08-29T15:09:56Z,50.820846663999994,-1.312635582
2018-08-29T15:09:57Z,50.820846663999994,-1.312635582
2018-08-29T15:09:58Z,50.82084682399999,-1.312621395
2018-08-29T15:09:59Z,50.82084682399999,-1.312621395
2018-08-29T15:10:00Z,50.820846983,-1.312607208
2018-08-29T15:10:01Z,50.820846983,-1.312607208
2018-08-29T15:10:02Z,50.820846983,-1.312607208
2018-08-29T15:10:03Z,50.820847143,-1.3125930209999999
2018-08-29T15:10:04Z,50.820854108999995,-1.3125933459999999
2018-08-29T15:10:05Z,50.820854108999995,-1.3125933459999999
2018-08-29T15:10:06Z,50.820854108999995,-1.3125933459999999
2018-08-29T15:10:07Z,50.820854268999994,-1.312579159
2018-08-29T15:10:08Z,50.820854268999994,-1.312579159
2018-08-29T15:10:09Z,50.820854268999994,-1.312579159
2018-08-29T15:10:10Z,50.820854268999994,-1.312579159
2018-08-29T15:10:11Z,50.820854268999994,-1.312579159
2018-08-29T15:10:12Z,50.820854428000004,-1.312564972
2018-08-29T15:10:13Z,50.820854428000004,-1.312564972
2018-08-29T15:10:14Z,50.820854428000004,-1.312564972
2018-08-29T15:10:15Z,50.820854428000004,-1.312564972
2018-08-29T15:10:16Z,50.820854588,-1.312550785
2018-08-29T15:10:17Z,50.820854588,-1.312550785
2018-08-29T15:10:18Z,50.820854588,-1.312550785
2018-08-29T15:10:19Z,50.820854588,-1.312550785
2018-08-29T15:10:20Z,50.820854588,-1.312550785
2018-08-29T15:10:21Z,50.820854748,-1.3125365979999999
2018-08-29T15:10:22Z,50.820854748,-1.3125365979999999
2018-08-29T15:10:23Z,50.820854748,-1.3125365979999999
2018-08-29T15:10:24Z,50.820854907,-1.312522411
2018-08-29T15:10:25Z,50.820854907,-1.312522411
2018-08-29T15:10:26Z,50.820854907,-1.312522411
2018-08-29T15:10:27Z,50.820855067,-1.3125082240000001
2018-08-29T15:10:28Z,50.820855067,-1.3125082240000001
2018-08-29T15:10:29Z,50.820855067,-1.3125082240000001
2018-08-29T15:10:30Z,50.820860905,-1.312494036
2018-08-29T15:10:31Z,50.820860905,-1.312494036
2018-08-29T15:10:32Z,50.820861065,-1.312479849
2018-08-29T15:10:33Z,50.820861065,-1.312479849
2018-08-29T15:10:34Z,50.820855386000005,-1.312479849
2018-08-29T15:10:35Z,50.820855546000004,-1.312465662
2018-08-29T15:10:36Z,50.820861224,-1.312465662
2018-08-29T15:10:37Z,50.820861384,-1.312451475
2018-08-29T15:10:38Z,50.820861384,-1.312451475
2018-08-29T15:10:39Z,50.820861543999996,-1.312437288
2018-08-29T15:10:40Z,50.820861703,-1.312423101
2018-08-29T15:10:41Z,50.820861703,-1.312423101
2018-08-29T15:10:42Z,50.820854897,-1.3124085890000001
2018-08-29T15:10:43Z,50.820854737,-1.312422776
2018-08-29T15:10:44Z,50.820849058,-1.312422776
2018-08-29T15:10:45Z,50.820849058,-1.312422776
2018-08-29T15:10:46Z,50.820836413,-1.312422451
2018-08-29T15:10:47Z,50.820836253,-1.3124366379999999
2018-08-29T15:10:48Z,50.820836253,-1.3124366379999999
2018-08-29T15:10:49Z,50.820836253,-1.3124366379999999
2018-08-29T15:10:50Z,50.820830415,-1.312450825
2018-08-29T15:10:51Z,50.820830415,-1.312450825
2018-08-29T15:10:52Z,50.820823448999995,-1.3124505
2018-08-29T15:10:53Z,50.820823288999996,-1.312464687
2018-08-29T15:10:54Z,50.820823288999996,-1.312464687
2018-08-29T15:10:55Z,50.820823288999996,-1.312464687
2018-08-29T15:10:56Z,50.820823129,-1.312478874
2018-08-29T15:10:57Z,50.820817451,-1.312478874
2018-08-29T15:10:58Z,50.820817451,-1.312478874
2018-08-29T15:10:59Z,50.820817291000004,-1.3124930609999998
2018-08-29T15:11:00Z,50.820817291000004,-1.3124930609999998
2018-08-29T15:11:01Z,50.820811612,-1.3124930609999998
2018-08-29T15:11:02Z,50.820811612,-1.3124930609999998
2018-08-29T15:11:03Z,50.820811453000005,-1.312507248
2018-08-29T15:11:04Z,50.820811453000005,-1.312507248
2018-08-29T15:11:05Z,50.82080577399999,-1.312507248
2018-08-29T15:11:06Z,50.820805613999994,-1.312521435
2018-08-29T15:11:07Z,50.820798648,-1.31252111
2018-08-29T15:11:08Z,50.820798648,-1.31252111
2018-08-29T15:11:09Z,50.820798648,-1.31252111
2018-08-29T15:11:10Z,50.820798488,-1.312535297
2018-08-29T15:11:11Z,50.820798488,-1.312535297
2018-08-29T15:11:12Z,50.820798488,-1.312535297
2018-08-29T15:11:13Z,50.820798488,-1.312535297
2018-08-29T15:11:14Z,50.820798488,-1.312535297
2018-08-29T15:11:15Z,50.820798329,-1.312549485
2018-08-29T15:11:16Z,50.820791362,-1.312549159
2018-08-29T15:11:17Z,50.820791362,-1.312549159
2018-08-29T15:11:18Z,50.820791362,-1.312549159
2018-08-29T15:11:19Z,50.820785683000004,-1.312549159
2018-08-29T15:11:20Z,50.820785523999994,-1.312563347
2018-08-29T15:11:21Z,50.820785523999994,-1.312563347
2018-08-29T15:11:22Z,50.820785523999994,-1.312563347
2018-08-29T15:11:23Z,50.820785523999994,-1.312563347
2018-08-29T15:11:24Z,50.820772719,-1.312577209
2018-08-29T15:11:25Z,50.820772719,-1.312577209
2018-08-29T15:11:26Z,50.820772559,-1.312591396
2018-08-29T15:11:27Z,50.820772559,-1.312591396
2018-08-29T15:11:28Z,50.820772559,-1.312591396
2018-08-29T15:11:29Z,50.820772559,-1.312591396
2018-08-29T15:11:30Z,50.820772559,-1.312591396
2018-08-29T15:11:31Z,50.820765593000004,-1.312591071
2018-08-29T15:11:32Z,50.820765593000004,-1.312591071
2018-08-29T15:11:33Z,50.820765593000004,-1.312591071
2018-08-29T15:11:34Z,50.820765433000005,-1.312605258
2018-08-29T15:11:35Z,50.820765433000005,-1.312605258
2018-08-29T15:11:36Z,50.820758467,-1.312604932
2018-08-29T15:11:37Z,50.820752788,-1.312604932
2018-08-29T15:11:38Z,50.820752788,-1.312604932
2018-08-29T15:11:39Z,50.820752788,-1.312604932
2018-08-29T15:11:40Z,50.820752788,-1.312604932
2018-08-29T15:11:41Z,50.820752629,-1.31261912
2018-08-29T15:11:42Z,50.820752629,-1.31261912
2018-08-29T15:11:43Z,50.820752629,-1.31261912
2018-08-29T15:11:44Z,50.820739984,-1.312618794
2018-08-29T15:11:45Z,50.820739984,-1.312618794
2018-08-29T15:11:46Z,50.820739984,-1.312618794
2018-08-29T15:11:47Z,50.820739984,-1.312618794
2018-08-29T15:11:48Z,50.820739984,-1.312618794
2018-08-29T15:11:49Z,50.820739984,-1.312618794
2018-08-29T15:11:50Z,50.820739984,-1.312618794
2018-08-29T15:11:51Z,50.820739984,-1.312618794
2018-08-29T15:11:52Z,50.820734145,-1.312632981
2018-08-29T15:11:53Z,50.820734145,-1.312632981
2018-08-29T15:11:54Z,50.820734145,-1.312632981
2018-08-29T15:11:55Z,50.820734145,-1.312632981
2018-08-29T15:11:56Z,50.820732858,-1.312632656
2018-08-29T15:11:57Z,50.820727178999995,-1.312632656
2018-08-29T15:11:58Z,50.820727178999995,-1.312632656
2018-08-29T15:11:59Z,50.820732858,-1.312632656
2018-08-29T15:12:00Z,50.820732698,-1.312646843
2018-08-29T15:12:01Z,50.820725732,-1.312646518
2018-08-29T15:12:02Z,50.820720053,-1.312646518
2018-08-29T15:12:03Z,50.820720053,-1.312646518
2018-08-29T15:12:04Z,50.820720053,-1.312646518
2018-08-29T15:12:05Z,50.820720053,-1.312646518
2018-08-29T15:12:06Z,50.820720053,-1.312646518
2018-08-29T15:12:07Z,50.820719893,-1.312660705
2018-08-29T15:12:08Z,50.820719893,-1.312660705
2018-08-29T15:12:09Z,50.820707248000005,-1.31266038
2018-08-29T15:12:10Z,50.820707248000005,-1.31266038
2018-08-29T15:12:11Z,50.820707248000005,-1.31266038
2018-08-29T15:12:12Z,50.820707088,-1.312674567
2018-08-29T15:12:13Z,50.820707088,-1.312674567
2018-08-29T15:12:14Z,50.820707088,-1.312674567
2018-08-29T15:12:15Z,50.82070141,-1.312674567
2018-08-29T15:12:16Z,50.82070141,-1.312674567
2018-08-29T15:12:17Z,50.82070141,-1.312674567
2018-08-29T15:12:18Z,50.820694443,-1.312674242
2018-08-29T15:12:19Z,50.820694443,-1.312674242
2018-08-29T15:12:20Z,50.820694284,-1.312688429
2018-08-29T15:12:21Z,50.820694284,-1.312688429
2018-08-29T15:12:22Z,50.820694284,-1.312688429
2018-08-29T15:12:23Z,50.820688605,-1.312688429
2018-08-29T15:12:24Z,50.820688605,-1.312688429
2018-08-29T15:12:25Z,50.820688605,-1.312688429
2018-08-29T15:12:26Z,50.820688605,-1.312688429
2018-08-29T15:12:27Z,50.820688445,-1.312702616
2018-08-29T15:12:28Z,50.820688445,-1.312702616
2018-08-29T15:12:29Z,50.820688445,-1.312702616
2018-08-29T15:12:30Z,50.820681318999995,-1.312716478
2018-08-29T15:12:31Z,50.820681318999995,-1.312716478
2018-08-29T15:12:32Z,50.820681318999995,-1.312716478
2018-08-29T15:12:33Z,50.82068116,-1.312730665
2018-08-29T15:12:34Z,50.82068116,-1.312730665
2018-08-29T15:12:35Z,50.82068116,-1.312730665
2018-08-29T15:12:36Z,50.820674193,-1.31273034
2018-08-29T15:12:37Z,50.820674034,-1.312744527
2018-08-29T15:12:38Z,50.820668355,-1.312744527
2018-08-29T15:12:39Z,50.820668355,-1.312744527
2018-08-29T15:12:40Z,50.820661388999994,-1.312744202
2018-08-29T15:12:41Z,50.820661228999995,-1.312758389
2018-08-29T15:12:42Z,50.820661228999995,-1.312758389
2018-08-29T15:12:43Z,50.820661228999995,-1.312758389
2018-08-29T15:12:44Z,50.82065539,-1.312772576
2018-08-29T15:12:45Z,50.820648424,-1.312772251
2018-08-29T15:12:46Z,50.820648264,-1.312786438
2018-08-29T15:12:47Z,50.820648264,-1.312786438
2018-08-29T15:12:48Z,50.820648264,-1.312786438
2018-08-29T15:12:49Z,50.820648264,-1.312786438
2018-08-29T15:12:50Z,50.820648105,-1.312800625
2018-08-29T15:12:51Z,50.820648105,-1.312800625
2018-08-29T15:12:52Z,50.820641138999996,-1.3128003000000001
2018-08-29T15:12:53Z,50.820641138999996,-1.3128003000000001
2018-08-29T15:12:54Z,50.820640979,-1.312814487
2018-08-29T15:12:55Z,50.82063529999999,-1.312814487
2018-08-29T15:12:56Z,50.82063514,-1.3128286740000001
2018-08-29T15:12:57Z,50.82063514,-1.3128286740000001
2018-08-29T15:12:58Z,50.82063514,-1.3128286740000001
2018-08-29T15:12:59Z,50.820634981000005,-1.312842861
2018-08-29T15:13:00Z,50.82062233600001,-1.312842536
2018-08-29T15:13:01Z,50.82062233600001,-1.312842536
2018-08-29T15:13:02Z,50.820622176,-1.312856723
2018-08-29T15:13:03Z,50.820622176,-1.312856723
2018-08-29T15:13:04Z,50.820622176,-1.312856723
2018-08-29T15:13:05Z,50.820622176,-1.312856723
2018-08-29T15:13:06Z,50.820609371,-1.312870585
2018-08-29T15:13:07Z,50.820609371,-1.312870585
2018-08-29T15:13:08Z,50.820609371,-1.312870585
2018-08-29T15:13:09Z,50.820609211000004,-1.312884772
2018-08-29T15:13:10Z,50.820609211000004,-1.312884772
2018-08-29T15:13:11Z,50.820602245,-1.312884447
2018-08-29T15:13:12Z,50.820602086,-1.312898634
2018-08-29T15:13:13Z,50.820602086,-1.312898634
2018-08-29T15:13:14Z,50.820602086,-1.312898634
2018-08-29T15:13:15Z,50.820595119,-1.312898308
2018-08-29T15:13:16Z,50.82059496,-1.312912495
2018-08-29T15:13:17Z,50.82059496,-1.312912495
2018-08-29T15:13:18Z,50.82059496,-1.312912495
2018-08-29T15:13:19Z,50.820594799999995,-1.312926682
2018-08-29T15:13:20Z,50.820582155,-1.312926357
2018-08-29T15:13:21Z,50.820582155,-1.312926357
2018-08-29T15:13:22Z,50.820581995,-1.3129405440000002
2018-08-29T15:13:23Z,50.820581995,-1.3129405440000002
2018-08-29T15:13:24Z,50.820575029,-1.3129402190000001
2018-08-29T15:13:25Z,50.820575029,-1.3129402190000001
2018-08-29T15:13:26Z,50.820574869,-1.312954406
2018-08-29T15:13:27Z,50.820574869,-1.312954406
2018-08-29T15:13:28Z,50.82056919,-1.312954406
2018-08-29T15:13:29Z,50.820569031000005,-1.312968593
2018-08-29T15:13:30Z,50.82056206399999,-1.3129682679999999
2018-08-29T15:13:31Z,50.82056206399999,-1.3129682679999999
2018-08-29T15:13:32Z,50.82055638600001,-1.3129682679999999
2018-08-29T15:13:33Z,50.820556226,-1.312982455
2018-08-29T15:13:34Z,50.82054926,-1.31298213
2018-08-29T15:13:35Z,50.82054926,-1.31298213
2018-08-29T15:13:36Z,50.8205491,-1.312996317
2018-08-29T15:13:37Z,50.8205491,-1.312996317
2018-08-29T15:13:38Z,50.820543421,-1.312996317
2018-08-29T15:13:39Z,50.820543261000005,-1.313010504
2018-08-29T15:13:40Z,50.820543261000005,-1.313010504
2018-08-29T15:13:41Z,50.820543261000005,-1.313010504
2018-08-29T15:13:42Z,50.820543101999995,-1.3130246909999999
2018-08-29T15:13:43Z,50.820536135,-1.313024365
2018-08-29T15:13:44Z,50.820530457,-1.313024365
2018-08-29T15:13:45Z,50.820530457,-1.313024365
2018-08-29T15:13:46Z,50.820530297,-1.313038552
2018-08-29T15:13:47Z,50.820530297,-1.313038552
2018-08-29T15:13:48Z,50.820523331000004,-1.313038227
2018-08-29T15:13:49Z,50.820523331000004,-1.313038227
2018-08-29T15:13:50Z,50.820523331000004,-1.313038227
2018-08-29T15:13:51Z,50.820516205,-1.3130520890000001
2018-08-29T15:13:52Z,50.820516205,-1.3130520890000001
2018-08-29T15:13:53Z,50.820510366,-1.313066276
2018-08-29T15:13:54Z,50.820510366,-1.313066276
2018-08-29T15:13:55Z,50.820510366,-1.313066276
2018-08-29T15:13:56Z,50.820510366,-1.313066276
2018-08-29T15:13:57Z,50.82050324,-1.313080138
2018-08-29T15:13:58Z,50.820497561,-1.313080138
2018-08-29T15:13:59Z,50.820497561,-1.313080138
