,datetime,latitude,longitude,speed,course
3061,2018-08-29 12:06:29,50.820998100000004,-1.31004595,2.5928,52.7
3062,2018-08-29 12:06:31,50.821000333333,-1.3100326166667,0.0,0.0
3063,2018-08-29 12:06:32,50.821001633333,-1.3100270166666999,2.0372,53.4
3064,2018-08-29 12:06:33,50.821002766667,-1.3100208,0.0,0.0
3065,2018-08-29 12:06:34,50.821002466667004,-1.31001385,0.0,0.0
3066,2018-08-29 12:06:35,50.82100695,-1.3100085666666998,1.8519999999999999,52.4
3067,2018-08-29 12:06:36,50.821012266667005,-1.3100017,2.4076,52.4
3068,2018-08-29 12:06:37,50.821017299999994,-1.3099948166667,2.2224,52.9
3069,2018-08-29 12:06:38,50.821023383333,-1.30998945,2.4076,53.1
3070,2018-08-29 12:06:39,50.821027233333,-1.309982,2.4076,52.6
3071,2018-08-29 12:06:40,50.821031716667,-1.30997555,2.2224,52.9
3072,2018-08-29 12:06:41,50.82103833333299,-1.3099706833333,2.778,40.2
3073,2018-08-29 12:06:42,50.821041183332994,-1.3099662333333,0.0,0.0
3074,2018-08-29 12:06:43,50.821043583332994,-1.3099607,2.2224,39.8
3075,2018-08-29 12:06:44,50.821045500000004,-1.3099555166666998,0.0,0.0
3076,2018-08-29 12:06:45,50.821044883332995,-1.3099487166666999,0.0,0.0
3077,2018-08-29 12:06:46,50.8210442,-1.30994595,0.0,0.0
3078,2018-08-29 12:06:47,50.821048566667,-1.3099452,0.0,0.0
3079,2018-08-29 12:06:48,50.82104705,-1.3099388333333,2.778,116.6
3080,2018-08-29 12:06:49,50.821045,-1.3099295333333,2.2224,116.6
3081,2018-08-29 12:06:50,50.821046100000004,-1.3099235833333,1.8519999999999999,116.6
3082,2018-08-29 12:06:51,50.8210445,-1.3099171166666999,0.0,0.0
3083,2018-08-29 12:06:52,50.821045583332996,-1.3099113333333001,0.0,0.0
3084,2018-08-29 12:06:53,50.821049783332995,-1.309909,0.0,0.0
3085,2018-08-29 12:06:54,50.821055816667005,-1.30990505,2.0372,116.6
3086,2018-08-29 12:06:55,50.821061683333,-1.3098994333333,2.778,41.7
3087,2018-08-29 12:06:56,50.82106345,-1.30989365,0.0,0.0
3088,2018-08-29 12:06:57,50.82106596666701,-1.3098844333333,2.5928,41.6
3089,2018-08-29 12:06:58,50.821071916667,-1.30987655,2.4076,41.3
3090,2018-08-29 12:06:59,50.821068466667,-1.3098702666667,0.0,0.0
3091,2018-08-29 12:07:01,50.82107145,-1.3098618833333,0.0,0.0
3092,2018-08-29 12:07:02,50.821073583332996,-1.3098603833333,0.0,0.0
3093,2018-08-29 12:07:03,50.821077316667,-1.3098524999999999,2.4076,41.4
3094,2018-08-29 12:07:04,50.821082383333,-1.3098428666667,3.1484,68.4
3095,2018-08-29 12:07:05,50.821085616667006,-1.30983615,0.0,0.0
3096,2018-08-29 12:07:06,50.821086866667,-1.3098323,0.0,0.0
3097,2018-08-29 12:07:07,50.821090566667,-1.3098286166667,0.0,0.0
3098,2018-08-29 12:07:08,50.82109516666701,-1.3098208999999998,2.5928,55.0
3099,2018-08-29 12:07:09,50.82109605,-1.3098127666666999,0.0,0.0
3100,2018-08-29 12:07:10,50.821099616667006,-1.3098048,0.0,0.0
3101,2018-08-29 12:07:11,50.8211028,-1.3098007833333,0.0,0.0
3102,2018-08-29 12:07:12,50.8211036,-1.3097950833333,0.0,0.0
3103,2018-08-29 12:07:13,50.821105016667005,-1.3097862833333,0.0,0.0
3104,2018-08-29 12:07:14,50.82110435,-1.3097831833333,0.0,0.0
3105,2018-08-29 12:07:15,50.821104600000005,-1.30977455,3.3336,90.0
3106,2018-08-29 12:07:16,50.821106283332995,-1.30976525,0.0,0.0
3107,2018-08-29 12:07:17,50.821109833333,-1.3097591999999998,2.778,48.2
3108,2018-08-29 12:07:18,50.821114200000004,-1.3097524999999999,0.0,0.0
3109,2018-08-29 12:07:19,50.821117333333,-1.3097467166666998,2.4076,48.8
3110,2018-08-29 12:07:20,50.821118883333,-1.3097432833333,0.0,0.0
3111,2018-08-29 12:07:21,50.821120016667,-1.3097379166667,0.0,0.0
3112,2018-08-29 12:07:22,50.8211217,-1.3097301166667,1.8519999999999999,48.7
3113,2018-08-29 12:07:23,50.82111855,-1.30971905,2.9632,106.8
3114,2018-08-29 12:07:24,50.82111725,-1.3097106833333,2.4076,106.3
3115,2018-08-29 12:07:25,50.82111766666701,-1.3096996166666999,2.9632,90.0
3116,2018-08-29 12:07:26,50.821119183332996,-1.3096919,0.0,0.0
3117,2018-08-29 12:07:27,50.8211217,-1.3096878833333,0.0,0.0
3118,2018-08-29 12:07:28,50.821124133332994,-1.3096836,0.0,0.0
3119,2018-08-29 12:07:29,50.82112765,-1.3096790833333,0.0,0.0
3120,2018-08-29 12:07:31,50.82113905,-1.3096604666667,4.2596,69.4
3121,2018-08-29 12:07:32,50.821135816667,-1.3096451333333001,4.2596,125.4
3122,2018-08-29 12:07:33,50.821130366667006,-1.30963005,4.8152,129.1
3123,2018-08-29 12:07:34,50.82112225,-1.3096110166666999,6.6672,132.0
3124,2018-08-29 12:07:35,50.82111528333299,-1.3095919,5.556,115.6
3125,2018-08-29 12:07:36,50.82111085,-1.3095738833333002,4.63,113.8
3126,2018-08-29 12:07:37,50.821102383333,-1.3095551,6.482,131.6
3127,2018-08-29 12:07:38,50.821093833332995,-1.3095363333333,5.7412,123.8
3128,2018-08-29 12:07:39,50.821088383333,-1.30952125,4.2596,129.1
3129,2018-08-29 12:07:40,50.821088933332994,-1.3095136166666999,0.0,0.0
3130,2018-08-29 12:07:41,50.821093033333,-1.30950825,0.0,0.0
3131,2018-08-29 12:07:42,50.821087716667,-1.3095031333333,2.4076,128.7
3132,2018-08-29 12:07:43,50.821081633332994,-1.3094907333333001,5.0004,125.1
3133,2018-08-29 12:07:44,50.821076816667,-1.3094713666667,6.1116,109.1
3134,2018-08-29 12:07:45,50.82107165,-1.3094572,3.7039999999999997,150.5
3135,2018-08-29 12:07:46,50.821066583333,-1.3094552833333,2.4076,150.6
3136,2018-08-29 12:07:47,50.821065116667,-1.3094581333333,0.0,0.0
3137,2018-08-29 12:07:48,50.82106165,-1.3094608166667,0.0,0.0
3138,2018-08-29 12:07:49,50.82105955,-1.3094581333333,0.0,0.0
3139,2018-08-29 12:07:50,50.82105783333299,-1.3094536,0.0,0.0
3140,2018-08-29 12:07:51,50.821056783333,-1.3094488333333,0.0,0.0
3141,2018-08-29 12:07:52,50.821052966667004,-1.3094421166666999,2.2224,150.8
3142,2018-08-29 12:07:53,50.821049316667,-1.3094360833333,2.2224,150.9
3143,2018-08-29 12:07:54,50.821044083333,-1.3094301333333,2.5928,151.3
3144,2018-08-29 12:07:55,50.821040816667,-1.3094245166667,2.0372,149.9
3145,2018-08-29 12:07:56,50.821036283332994,-1.3094215,2.2224,150.3
3146,2018-08-29 12:07:57,50.821030583333,-1.3094220833333001,2.2224,150.9
3147,2018-08-29 12:07:58,50.821024433332994,-1.3094252666667,2.5928,150.7
3148,2018-08-29 12:07:59,50.8210191,-1.30943165,2.778,219.4
3149,2018-08-29 12:08:00,50.821019983332995,-1.3094422,2.4076,219.5
3150,2018-08-29 12:08:02,50.8210183,-1.3094541833333,0.0,0.0
3151,2018-08-29 12:08:03,50.821017433333,-1.30945495,0.0,0.0
3152,2018-08-29 12:08:04,50.821018683332994,-1.3094540166667,0.0,0.0
3153,2018-08-29 12:08:05,50.82101865,-1.30945235,0.0,0.0
3154,2018-08-29 12:08:06,50.821015,-1.3094504166667,0.0,0.0
3155,2018-08-29 12:08:07,50.821012016667005,-1.3094521833333002,0.0,0.0
3156,2018-08-29 12:08:08,50.821009466667,-1.3094556999999998,0.0,0.0
3157,2018-08-29 12:08:09,50.821005316667005,-1.30945595,0.0,0.0
3158,2018-08-29 12:08:10,50.821000700000006,-1.3094624833333,2.5928,218.9
3159,2018-08-29 12:08:11,50.820998816667,-1.3094716166667,2.4076,219.6
3160,2018-08-29 12:08:12,50.820995216667,-1.3094820166667,3.1484,237.4
3161,2018-08-29 12:08:13,50.820987916667,-1.3094861166667,3.1484,183.1
3162,2018-08-29 12:08:14,50.820980383332994,-1.3094903166667,3.7039999999999997,200.9
3163,2018-08-29 12:08:15,50.820978833332994,-1.30949795,2.0372,200.9
3164,2018-08-29 12:08:16,50.820978066667,-1.30950205,0.0,0.0
3165,2018-08-29 12:08:17,50.820978066667,-1.30950205,0.0,0.0
3166,2018-08-29 12:08:18,50.820980216667,-1.3095043166667,0.0,0.0
3167,2018-08-29 12:08:19,50.820981683332995,-1.3095060666667,0.0,0.0
3168,2018-08-29 12:08:20,50.8209805,-1.3095065833333,0.0,0.0
3169,2018-08-29 12:08:21,50.82097565,-1.3095106833333001,2.778,215.9
3170,2018-08-29 12:08:22,50.820974516667,-1.3095198166667,1.8519999999999999,216.5
3171,2018-08-29 12:08:23,50.820971533332994,-1.3095309666666999,3.3336,248.0
3172,2018-08-29 12:08:24,50.820967933332994,-1.3095418666667,2.9632,242.5
3173,2018-08-29 12:08:25,50.820965466667005,-1.3095498333333,2.2224,243.4
3174,2018-08-29 12:08:26,50.820962183332995,-1.3095570333333,2.0372,242.7
3175,2018-08-29 12:08:28,50.820946183333,-1.3095738000000001,3.8892,213.0
3176,2018-08-29 12:08:29,50.82094215,-1.3095866166666998,4.0744,230.4
3177,2018-08-29 12:08:30,50.820948566667006,-1.3095955166667,0.0,0.0
3178,2018-08-29 12:08:31,50.820951799999996,-1.3096005333333,0.0,0.0
3179,2018-08-29 12:08:32,50.820953633333,-1.3096029666667,0.0,0.0
3180,2018-08-29 12:08:33,50.82095745,-1.30960405,0.0,0.0
3181,2018-08-29 12:08:34,50.820958033333,-1.3096022166666998,0.0,0.0
3182,2018-08-29 12:08:35,50.820956200000005,-1.3095975166667,0.0,0.0
3183,2018-08-29 12:08:36,50.8209533,-1.30959375,0.0,0.0
3184,2018-08-29 12:08:37,50.820951966667,-1.3095922333333,0.0,0.0
3185,2018-08-29 12:08:38,50.820950033333,-1.30959735,2.2224,230.9
3186,2018-08-29 12:08:39,50.820950533333,-1.3096059833333,0.0,0.0
3187,2018-08-29 12:08:40,50.820950666667,-1.3096119333333,0.0,0.0
3188,2018-08-29 12:08:41,50.820948783332994,-1.3096167166666999,0.0,0.0
3189,2018-08-29 12:08:42,50.82094535,-1.3096264333333,2.0372,231.3
3190,2018-08-29 12:08:43,50.820945466667006,-1.3096366666666999,2.4076,230.5
3191,2018-08-29 12:08:44,50.820948866667,-1.3096431999999998,0.0,0.0
3192,2018-08-29 12:08:45,50.820948483333,-1.3096504166667,0.0,0.0
3193,2018-08-29 12:08:47,50.820946266667,-1.3096580333333,0.0,0.0
3194,2018-08-29 12:08:48,50.820945466667006,-1.3096625666667,0.0,0.0
3195,2018-08-29 12:08:49,50.820941533333,-1.3096712833333,3.3336,235.0
3196,2018-08-29 12:08:50,50.820938016667,-1.3096813333333,2.0372,235.0
3197,2018-08-29 12:08:51,50.820934533332995,-1.3096903,2.778,236.9
3198,2018-08-29 12:08:52,50.820930216667,-1.30970305,3.8892,240.9
3199,2018-08-29 12:08:53,50.820925316667,-1.3097155333333002,3.3336,242.2
3200,2018-08-29 12:08:54,50.820920533332995,-1.3097272666667,3.1484,234.9
3201,2018-08-29 12:08:55,50.820921533333,-1.3097390833333,3.1484,265.1
3202,2018-08-29 12:08:56,50.820917266667,-1.3097490666667,2.778,242.4
3203,2018-08-29 12:08:57,50.820918983332994,-1.3097544333333,0.0,0.0
3204,2018-08-29 12:08:58,50.820918316667004,-1.3097566999999999,0.0,0.0
3205,2018-08-29 12:08:59,50.820918400000004,-1.3097559333333,0.0,0.0
3206,2018-08-29 12:09:00,50.820915500000005,-1.3097549333333,0.0,0.0
3207,2018-08-29 12:09:01,50.820914533332996,-1.3097564333333,0.0,0.0
3208,2018-08-29 12:09:02,50.820911483333,-1.3097617166667,2.2224,242.8
3209,2018-08-29 12:09:03,50.82091115,-1.30976775,0.0,0.0
3210,2018-08-29 12:09:04,50.820907083333,-1.3097784833333002,3.8892,253.4
3211,2018-08-29 12:09:05,50.820904316667004,-1.3097868666666999,0.0,0.0
3212,2018-08-29 12:09:06,50.820903216667006,-1.30979165,2.2224,252.9
3213,2018-08-29 12:09:07,50.8209023,-1.3097981,0.0,0.0
3214,2018-08-29 12:09:08,50.820901299999996,-1.3098003666667,0.0,0.0
3215,2018-08-29 12:09:09,50.820900583333,-1.3098005333333,0.0,0.0
3216,2018-08-29 12:09:10,50.82090025,-1.3098032166667,0.0,0.0
3217,2018-08-29 12:09:11,50.82089715,-1.3098060666667,0.0,0.0
3218,2018-08-29 12:09:12,50.820893666667004,-1.3098096666666998,0.0,0.0
3219,2018-08-29 12:09:13,50.820891483333,-1.30981545,0.0,0.0
3220,2018-08-29 12:09:15,50.820886966667004,-1.3098373333333,3.1484,276.0
3221,2018-08-29 12:09:16,50.820886966667004,-1.3098493166667,2.4076,275.4
3222,2018-08-29 12:09:17,50.820884066667006,-1.3098603000000002,3.3336,248.9
3223,2018-08-29 12:09:18,50.820878616667,-1.30987245,3.3336,231.2
3224,2018-08-29 12:09:19,50.820874100000005,-1.3098800666666999,2.4076,230.7
3225,2018-08-29 12:09:20,50.820867133332996,-1.3098892166667,3.8892,226.2
3226,2018-08-29 12:09:21,50.820863366667005,-1.3099016166667,3.5188,245.0
3227,2018-08-29 12:09:22,50.820863416667,-1.3099144333333002,3.1484,270.0
3228,2018-08-29 12:09:23,50.820859766667006,-1.3099245833333,2.0372,270.0
3229,2018-08-29 12:09:24,50.820856333333,-1.3099350666667,2.778,255.4
3230,2018-08-29 12:09:25,50.82085670000001,-1.3099442833333002,2.0372,256.0
3231,2018-08-29 12:09:26,50.82085628333299,-1.3099477166667,0.0,0.0
3232,2018-08-29 12:09:27,50.82085625,-1.3099441166666999,0.0,0.0
3233,2018-08-29 12:09:28,50.820851466667,-1.3099411,0.0,0.0
3234,2018-08-29 12:09:29,50.820849916667,-1.3099405833333,0.0,0.0
3235,2018-08-29 12:09:30,50.82084635,-1.3099373166666999,0.0,0.0
3236,2018-08-29 12:09:31,50.820842666667005,-1.3099358166667,0.0,0.0
3237,2018-08-29 12:09:32,50.82084228333299,-1.3099369833333,0.0,0.0
3238,2018-08-29 12:09:33,50.820839483332996,-1.3099458666666999,2.778,250.5
3239,2018-08-29 12:09:34,50.82083735,-1.3099540833333,2.2224,250.6
3240,2018-08-29 12:09:35,50.8208342,-1.3099622166667,2.0372,251.1
3241,2018-08-29 12:09:36,50.82083475,-1.3099738666667,3.3336,267.1
3242,2018-08-29 12:09:37,50.820831733332994,-1.309983,2.4076,267.4
3243,2018-08-29 12:09:38,50.82082515,-1.30998945,2.5928,267.6
3244,2018-08-29 12:09:39,50.820822583333,-1.3099969166667,2.2224,267.1
3245,2018-08-29 12:09:40,50.82081945,-1.3100039666667,2.2224,267.1
3246,2018-08-29 12:09:41,50.820817933333,-1.3100082333333,0.0,0.0
3247,2018-08-29 12:09:42,50.8208174,-1.31001485,2.4076,267.5
3248,2018-08-29 12:09:43,50.820816966667,-1.3100224833333,0.0,0.0
3249,2018-08-29 12:09:44,50.82081585,-1.3100287666666999,0.0,0.0
3250,2018-08-29 12:09:45,50.820814666667005,-1.3100369833333,2.2224,267.2
3251,2018-08-29 12:09:46,50.82081463333299,-1.3100472166666999,2.5928,266.3
3252,2018-08-29 12:09:47,50.820816216667005,-1.3100540833333,0.0,0.0
3253,2018-08-29 12:09:48,50.82081425,-1.3100561000000002,0.0,0.0
3254,2018-08-29 12:09:50,50.820807666667,-1.3100681666667,2.5928,266.4
3255,2018-08-29 12:09:51,50.8208008,-1.3100773000000001,3.3336,215.8
3256,2018-08-29 12:09:52,50.820796433332994,-1.3100896999999998,3.3336,241.8
3257,2018-08-29 12:09:53,50.82079615,-1.3101001,2.2224,240.9
3258,2018-08-29 12:09:54,50.820795683332996,-1.31011275,3.5188,257.5
3259,2018-08-29 12:09:55,50.820798366667006,-1.3101234,2.5928,258.7
3260,2018-08-29 12:09:56,50.820801383333,-1.31012885,0.0,0.0
3261,2018-08-29 12:09:57,50.82080063333299,-1.31012985,0.0,0.0
3262,2018-08-29 12:09:58,50.820799416667,-1.3101282666667,0.0,0.0
3263,2018-08-29 12:09:59,50.820798316667,-1.3101260000000001,0.0,0.0
3264,2018-08-29 12:10:00,50.82079455,-1.3101264166667,0.0,0.0
3265,2018-08-29 12:10:01,50.8207912,-1.31012835,2.0372,259.0
3266,2018-08-29 12:10:02,50.82078805,-1.3101347166667,2.4076,257.9
3267,2018-08-29 12:10:03,50.820786299999995,-1.3101436000000002,2.2224,258.7
3268,2018-08-29 12:10:04,50.820782733333,-1.3101535833333,3.1484,238.0
3269,2018-08-29 12:10:05,50.82077825,-1.3101643833333,3.3336,230.4
3270,2018-08-29 12:10:06,50.820777616667,-1.3101751166667,3.1484,259.9
3271,2018-08-29 12:10:07,50.8207764,-1.3101831666666999,0.0,0.0
3272,2018-08-29 12:10:08,50.820774516667,-1.3101919666667,2.4076,260.8
3273,2018-08-29 12:10:09,50.820773466667006,-1.3102016,1.8519999999999999,260.0
3274,2018-08-29 12:10:10,50.820769399999996,-1.3102088166666999,2.5928,260.3
3275,2018-08-29 12:10:11,50.820770583332994,-1.3102151000000002,0.0,0.0
3276,2018-08-29 12:10:12,50.820771216667005,-1.3102128333333,0.0,0.0
3277,2018-08-29 12:10:13,50.820771916667006,-1.3102105666666999,0.0,0.0
3278,2018-08-29 12:10:14,50.820771916667006,-1.3102105666666999,0.0,0.0
3279,2018-08-29 12:10:15,50.82077385,-1.3102074666666998,0.0,0.0
3280,2018-08-29 12:10:16,50.82077385,-1.3102033666667,0.0,0.0
3281,2018-08-29 12:10:17,50.820772166667005,-1.3102032833333002,0.0,0.0
3282,2018-08-29 12:10:18,50.820769233332996,-1.3102028666667,2.0372,260.5
3283,2018-08-29 12:10:19,50.8207661,-1.3102047833333001,0.0,0.0
3284,2018-08-29 12:10:20,50.82076115,-1.3102090666667,3.1484,217.1
3285,2018-08-29 12:10:21,50.820753733333,-1.3102152666667,3.7039999999999997,213.5
3286,2018-08-29 12:10:22,50.820747983333,-1.3102232333333002,2.5928,222.5
3287,2018-08-29 12:10:23,50.820744766667005,-1.3102316166666998,2.5928,222.4
3288,2018-08-29 12:10:24,50.820740816667005,-1.3102415,3.5188,234.0
3289,2018-08-29 12:10:25,50.820737016667,-1.3102511333333,0.0,0.0
3290,2018-08-29 12:10:27,50.82073245,-1.31026555,0.0,0.0
3291,2018-08-29 12:10:28,50.8207283,-1.3102678166667,0.0,0.0
3292,2018-08-29 12:10:29,50.820728133333,-1.3102705,0.0,0.0
3293,2018-08-29 12:10:30,50.820727000000005,-1.3102691666667,0.0,0.0
3294,2018-08-29 12:10:31,50.820725866667004,-1.3102664833333,0.0,0.0
3295,2018-08-29 12:10:32,50.820725116667006,-1.3102601999999999,0.0,0.0
3296,2018-08-29 12:10:33,50.820724933333,-1.3102548333333,0.0,0.0
3297,2018-08-29 12:10:34,50.820725866667004,-1.3102503833333001,0.0,0.0
3298,2018-08-29 12:10:35,50.82072539999999,-1.3102431833333001,1.8519999999999999,233.5
3299,2018-08-29 12:10:36,50.82072565,-1.3102369833333,0.0,0.0
3300,2018-08-29 12:10:37,50.820725200000005,-1.3102296833333,1.8519999999999999,234.5
3301,2018-08-29 12:10:38,50.820724016667,-1.3102225666667,0.0,0.0
3302,2018-08-29 12:10:39,50.820724816667,-1.3102151833333,1.8519999999999999,234.9
3303,2018-08-29 12:10:40,50.82072465,-1.3102083166667,0.0,0.0
3304,2018-08-29 12:10:41,50.820726916667006,-1.3102012666667,2.5928,234.6
3305,2018-08-29 12:10:42,50.820727783333,-1.3101934666667,1.8519999999999999,234.9
3306,2018-08-29 12:10:43,50.820728,-1.3101883666667,0.0,0.0
3307,2018-08-29 12:10:44,50.820727916667,-1.3101862666667,0.0,0.0
3308,2018-08-29 12:10:45,50.820724233332996,-1.3101838333333,1.8519999999999999,234.9
3309,2018-08-29 12:10:46,50.820722433332996,-1.3101857666666998,0.0,0.0
3310,2018-08-29 12:10:47,50.820722433332996,-1.3101857666666998,0.0,0.0
3311,2018-08-29 12:10:48,50.820719783333,-1.3101875166666999,0.0,0.0
3312,2018-08-29 12:10:49,50.820719783333,-1.3101875166666999,0.0,0.0
3313,2018-08-29 12:10:50,50.82071911666701,-1.3101854333333,0.0,0.0
3314,2018-08-29 12:10:51,50.820719416667,-1.3101817333333001,0.0,0.0
3315,2018-08-29 12:10:52,50.820718366667,-1.3101752,2.0372,234.6
3316,2018-08-29 12:10:53,50.82071715,-1.3101665666667,2.0372,234.6
3317,2018-08-29 12:10:54,50.8207213,-1.31016145,2.2224,234.8
3318,2018-08-29 12:10:55,50.820724066667005,-1.3101545833333001,2.778,61.4
3319,2018-08-29 12:10:56,50.820729083333,-1.3101489666666999,2.0372,61.4
3320,2018-08-29 12:10:58,50.820732783333,-1.3101391666667,0.0,0.0
3321,2018-08-29 12:10:59,50.820734283332996,-1.3101338,0.0,0.0
3322,2018-08-29 12:11:00,50.820736416667,-1.3101317,0.0,0.0
3323,2018-08-29 12:11:01,50.820739566667,-1.3101308666667,0.0,0.0
3324,2018-08-29 12:11:02,50.820740866667,-1.3101256666667,1.8519999999999999,61.9
3325,2018-08-29 12:11:03,50.820740866667,-1.3101219,0.0,0.0
3326,2018-08-29 12:11:04,50.82074065,-1.3101186166667,0.0,0.0
3327,2018-08-29 12:11:05,50.8207417,-1.3101141,0.0,0.0
3328,2018-08-29 12:11:06,50.820741083333,-1.3101072166667,0.0,0.0
3329,2018-08-29 12:11:07,50.82074305,-1.3100994333333,1.8519999999999999,61.9
3330,2018-08-29 12:11:08,50.82074615,-1.31009305,0.0,0.0
3331,2018-08-29 12:11:09,50.82074773333299,-1.3100856,2.5928,61.8
3332,2018-08-29 12:11:10,50.820751633332996,-1.3100781333333,2.0372,62.0
3333,2018-08-29 12:11:11,50.820753983333,-1.3100716833333002,2.0372,62.1
3334,2018-08-29 12:11:12,50.82075545,-1.3100649833333,0.0,0.0
3335,2018-08-29 12:11:13,50.82075645,-1.3100587833333,0.0,0.0
3336,2018-08-29 12:11:14,50.820758133332994,-1.3100549166667,0.0,0.0
3337,2018-08-29 12:11:15,50.8207624,-1.3100518166667,0.0,0.0
3338,2018-08-29 12:11:16,50.82076325,-1.3100484666667,0.0,0.0
3339,2018-08-29 12:11:17,50.820766216667,-1.3100458666666999,1.8519999999999999,62.7
3340,2018-08-29 12:11:18,50.82076815,-1.3100421,0.0,0.0
3341,2018-08-29 12:11:19,50.8207723,-1.3100399166667,0.0,0.0
3342,2018-08-29 12:11:20,50.82077561666701,-1.3100348833333,2.4076,61.7
3343,2018-08-29 12:11:21,50.8207795,-1.3100266666667,2.5928,62.4
3344,2018-08-29 12:11:22,50.82078085,-1.3100207166667,2.0372,62.0
3345,2018-08-29 12:11:23,50.82078411666701,-1.31001285,2.778,44.2
3346,2018-08-29 12:11:24,50.82078655,-1.3100074,0.0,0.0
3347,2018-08-29 12:11:25,50.8207889,-1.3100041333333001,0.0,0.0
3348,2018-08-29 12:11:26,50.820790283333,-1.3100011999999999,0.0,0.0
3349,2018-08-29 12:11:27,50.820792,-1.3099952333333,1.8519999999999999,43.8
3350,2018-08-29 12:11:28,50.8207935,-1.30998845,0.0,0.0
3351,2018-08-29 12:11:29,50.820795516667005,-1.309983,0.0,0.0
3352,2018-08-29 12:11:30,50.820797616667,-1.30997605,0.0,0.0
3353,2018-08-29 12:11:31,50.820798033333,-1.3099721833333,0.0,0.0
3354,2018-08-29 12:11:32,50.820799116667004,-1.30996825,0.0,0.0
3355,2018-08-29 12:11:33,50.82080146666701,-1.3099629666666999,2.2224,44.0
3356,2018-08-29 12:11:34,50.820804016667005,-1.30995535,2.0372,45.0
3357,2018-08-29 12:11:35,50.820807466667006,-1.3099478833333,2.4076,44.1
3358,2018-08-29 12:11:36,50.820809683332996,-1.3099419333333,0.0,0.0
3359,2018-08-29 12:11:37,50.820811816667,-1.3099374,0.0,0.0
3360,2018-08-29 12:11:39,50.820815416667,-1.3099240833333001,0.0,0.0
3361,2018-08-29 12:11:40,50.820818483333,-1.30991855,0.0,0.0
3362,2018-08-29 12:11:41,50.820820866667006,-1.3099136,0.0,0.0
3363,2018-08-29 12:11:42,50.820822883332994,-1.3099094999999998,0.0,0.0
3364,2018-08-29 12:11:43,50.820822833333,-1.3099065666667,0.0,0.0
3365,2018-08-29 12:11:44,50.820823216667,-1.3099053833333,0.0,0.0
3366,2018-08-29 12:11:45,50.820824433332994,-1.3098997666667,2.2224,45.0
3367,2018-08-29 12:11:46,50.820825316667005,-1.30989155,1.8519999999999999,45.0
3368,2018-08-29 12:11:47,50.82082485,-1.3098881166667,0.0,0.0
3369,2018-08-29 12:11:48,50.820826983333,-1.30988535,0.0,0.0
3370,2018-08-29 12:11:49,50.820829166667004,-1.3098777333333,2.778,66.0
3371,2018-08-29 12:11:50,50.820831183333,-1.3098696,0.0,0.0
3372,2018-08-29 12:11:51,50.820832733333,-1.30986415,0.0,0.0
3373,2018-08-29 12:11:52,50.8208332,-1.3098557666667,2.778,85.4
3374,2018-08-29 12:11:53,50.820837,-1.3098433666667,3.1484,73.5
3375,2018-08-29 12:11:54,50.82084065,-1.30983255,1.8519999999999999,73.1
3376,2018-08-29 12:11:55,50.820843633333,-1.3098275166667,0.0,0.0
3377,2018-08-29 12:11:56,50.8208456,-1.3098245833333,0.0,0.0
3378,2018-08-29 12:11:57,50.820848566667,-1.3098218166667,0.0,0.0
3379,2018-08-29 12:11:58,50.82085125,-1.3098173,0.0,0.0
3380,2018-08-29 12:11:59,50.820854983333,-1.30981135,1.8519999999999999,74.3
3381,2018-08-29 12:12:00,50.82085645,-1.3098043833333,2.0372,73.6
3382,2018-08-29 12:12:01,50.82085955,-1.30979995,0.0,0.0
3383,2018-08-29 12:12:02,50.82086035,-1.3097959166667,0.0,0.0
3384,2018-08-29 12:12:03,50.820860766667,-1.3097932333333,0.0,0.0
3385,2018-08-29 12:12:04,50.820863700000004,-1.3097918166667,0.0,0.0
3386,2018-08-29 12:12:05,50.820863700000004,-1.3097918166667,0.0,0.0
3387,2018-08-29 12:12:06,50.820866883333,-1.3097867833333001,0.0,0.0
3388,2018-08-29 12:12:07,50.820866883333,-1.3097867833333001,2.0372,74.1
3389,2018-08-29 12:12:08,50.820867683333,-1.3097819166667,0.0,0.0
3390,2018-08-29 12:12:09,50.820870500000005,-1.3097789,0.0,0.0
3391,2018-08-29 12:12:10,50.82087275,-1.30977345,0.0,0.0
3392,2018-08-29 12:12:11,50.82087351666701,-1.3097681833333001,0.0,0.0
3393,2018-08-29 12:12:12,50.82087429999999,-1.3097643166667,0.0,0.0
3394,2018-08-29 12:12:13,50.820875983332996,-1.3097601333333,0.0,0.0
3395,2018-08-29 12:12:15,50.820881299999996,-1.3097417666667,2.5928,64.0
3396,2018-08-29 12:12:16,50.820882316667,-1.30973565,0.0,0.0
3397,2018-08-29 12:12:17,50.820881266667,-1.3097288666667,2.5928,63.4
3398,2018-08-29 12:12:18,50.8208808,-1.30971755,2.2224,64.1
3399,2018-08-29 12:12:19,50.82088265,-1.3097081666666999,2.2224,64.1
3400,2018-08-29 12:12:20,50.8208852,-1.3097007833333,0.0,0.0
3401,2018-08-29 12:12:21,50.820888183333,-1.3096950833333,0.0,0.0
3402,2018-08-29 12:12:22,50.82088965,-1.3096905666667,0.0,0.0
3403,2018-08-29 12:12:23,50.82089363333299,-1.3096870333333,2.0372,64.1
3404,2018-08-29 12:12:24,50.820896399999995,-1.3096815833333,2.0372,63.4
3405,2018-08-29 12:12:25,50.820898366667,-1.3096765666666998,0.0,0.0
